Name,Comment,Time,Likes,Reply Count
@doyorahayu3707,"@@dhanysrgk8121 eh ,, emang aq ada kata "" yg elu pertanyakan itu...? Elu sendiri yg ngomong kenapa skrg balik tanya ke aq.. ??? Klo toh elu tanya siapa yg setuju ibu kota pindah , kan semua DPR tanda tangan bahkan cawapres 'y Abah ikut potong tumpeng...  .
Udahlah males balas komen orang yg terlalu cerdas dalam membolak-balikkan fakta... Sekali sakit hati tetap ga akan ngerti dan akan terus mencari borok untuk d kuliti biarpun semua tuduhan sudah d bantah dan d patahkan dengan bukti dan data
.",2024-09-28T22:54:40Z,0,
@doyorahayu3707,"@@dhanysrgk8121 kenapa..??? Elu ga suka..??? Emang kenyataan 'y gitu.. sudah kalah , suara sedikit tp berisik 'y minta ampun...",2024-09-28T22:57:54Z,0,
@doyorahayu3707,"@@dhanysrgk8121 kalian termasuk elu yg ga paham... Ati sebenernya tahu tp pura"" ga tau biar ada bahan buat nyalahin pemerintah... 
Kenapa dengan sedimen Laut 
# negatifnya : klo pasir tidak d keruk dan d buang yg ada penghambatan buat nelayan karena pendangkalan yg berakibat perahu nelayan susah menepi.. berkurang 'y habitat seafood, dll

# positifnya : sedimen pasir bisa d gunakan sebagai bahan bangunan dan untuk keberlanjutan biota laut..

Masih kurang paham soni cari sendiri d HP biar paham ,, d berita juga sudah d jelaskan masih aj sibuk",2024-09-28T23:15:18Z,0,
@dhanysrgk8121,"@@doyorahayu3707 wkwkwkwk dan DPR elu anggap mewakili semua rakyat??? 
Padahal ada DPR yg tidak setuju.. Yaitu PKS.. Trus dimana yg elu anggap ""semua""??? 
Apa lagi elu bawa bawa rakyat juga🤣🤣

Padahal tidak semua rakyat setuju.. Itu fakta
Padahal tidak semua masyarakat kalimantan setuju dan itu fakta

Tp elu bisa bisanya bilang "" Semuanya ""
🤣🤣🤣",2024-09-29T00:26:44Z,1,
@dhanysrgk8121,"@@doyorahayu3707 loh jelas gue gak suka... Wong gue di fitnah setuju soal IKN
Sejak kapan gue bilang setuju IKN?? 
Trus atas dasar apa di bilang ""semua"" Rakyat setuju??? 

Wong faktanya banyak rakyat yg tidak setuju😂😂😂

Sejak kapan elu yakin bahwa DPR itu  mewakili ""semua"" Rakyat??? 

Sejak kapan jika DPR itu suara nya sama dgn seluruh rakyat??? 

Kalau orang fanatik buta pasti akan hubung hubungkan dgn Pilpres.. Soal kalah dan menang..karena orang fanatik buta kayak elu otaknya minimalis 😂😂😂",2024-09-29T00:31:29Z,1,
@dhanysrgk8121,"@@doyorahayu3707 kenyataan yg mana??? 
Bahwa semua rakyat elu anggap setuju IKN??? 

Tau dr mana jika semua rakyat Indonesia setuju IKN??? 

Padahal jelas jelas tidak semua rakyat setuju😂😂

Jokowi udah fitnah rakyat.. Dan elu masih bela.. Fanatik buta banget lu😂😂

Jelas gue gak suka... Wong gue difitnah jokowi 😂😂😂
Dan orang udah difitnah tp masih suka.. Itulah namanya fanatik buta😂😂😂",2024-09-29T00:37:15Z,1,
@dhanysrgk8121,"@@doyorahayu3707 jika ada orang yg di fitnah tp masih suka dgn orang yg memfitnah.. Itu lah namanya fanatik buta😂😂😂

Ya kayak elu itu😂😂😂",2024-09-29T00:40:35Z,1,
@dhanysrgk8121,"@@doyorahayu3707 fakta yg jelas jelas di depan mata elu aja elu gak bisa lihat 🤣🤣🤣
Jelas jelas PKS menolak IKN dan tidak tanda tangan.. Dan elu bilang semua??? 🤣🤣🤣

Padahal tidak semua DPR mewakili rakyat

Jadi gak usah bawa bawa rakyat.. Hingga bilang semua rakyat 🤣🤣",2024-09-29T00:45:02Z,1,
@dhanysrgk8121,"@@doyorahayu3707 justru elu yg bolak balik kan fakta.. Kok malah fitnah gue😂😂😂

Elu bilang semua DPR setuju.. Padahal ada satu fraksi yaitu PKS yg menolak

Elu bilang semua rakyat setuju.. Padahal banyak rakyat yg menolak IKN😂😂😂

Jadi siapa yg bolak balik kan fakta??? 

😂😂😂",2024-09-29T00:48:14Z,1,
@doyorahayu3707,@@dhanysrgk8121 aq ngomong semua rakyat yg menyetujui dan mereka yg mengesahkan.. klo menolak ya ga masalah... Yg penting pak Jokowi sudah berusaha menjadi presiden yg adil dalam pemerataan pembangunan... Kamu menolak sama halnya kamu egois dengan perkembangan pembangunan yg tertinggal,2024-09-29T03:59:22Z,0,
@doyorahayu3707,"@@dhanysrgk8121 dimana"" klo kalah poling suara , mau tidak mau harus ikut... Emang Klo PKS ga setuju semua harus nurut kalian gitu..???? Aneh",2024-09-29T04:01:02Z,0,
@doyorahayu3707,"@@dhanysrgk8121 susah klo ngomong sama orang yg maha benar dan maha pintar...  Apa lg tipe orang pembenci,, 🤣🤣🤣",2024-09-29T04:03:47Z,0,
@dhanysrgk8121,"@@doyorahayu3707 wkwkwkw silahkan kasih data aja.. Apa yg hue putar balikkan fakta

Silahkan gue tunggu 😂😂",2024-09-29T04:12:27Z,1,
@dhanysrgk8121,"@@doyorahayu3707 laaa... Apa hubungannya dgn ikut atau gak ikut.. Ini kan soal setuju dan gak setuju 😂😂😂

Faktanya pks tidak setuju.. Clear.. Itu fakta.. Gak bisa elu bantah😂😂

Dan fakta nya.. Tidak semua rakyat Indonesia setuju.. Dan itu fakta

Sekarang gue tanya.. Yg elu maksud "" Semua "" Rakyat setuju itu bagian mana??? 

Coba tunjukkan ke gue😂😂😂",2024-09-29T04:14:40Z,1,
@dhanysrgk8121,"@@doyorahayu3707 tipe pbenci??? Asal elu tau.. Jokowi itu yg usung adalah pks saat masih di solo.. Jika tidak di usung pks.. Jokowi tidak akan pernah ada😂😂😂

Dan gue sejak pks lahir gue udang dukung.. Jadi elu gak tau apa apa soal gue dan siapa yg gue dukung dulu😂😂😂",2024-09-29T04:17:37Z,1,
@dhanysrgk8121,"@@doyorahayu3707 elu itu anak kemarin sore.. Mungkin baru aja elu ikut Pemilu 😂😂😂
Jadi gak usah sok paling mendukung jokowi 😂😂😂

Orang macam elu itu hanya tinggal nikmati doang.. Gak pernah rasain rasanya berjuang.. Mengorbitkan seorang jokowi yg bukan siapa siapa menjadi seorang ""raja Jawa""

Elu gak akan pernah tau rasanya di khianati oleh orang yg dulu elu dukung😂😂",2024-09-29T04:21:03Z,1,
@doyorahayu3707,"@@dhanysrgk8121 terserah elu ngomong apa...  Yg jelas rakyat Indonesia 58% yg memilih pak Jokowi.. urusan kalian ga milih , BOMAT...",2024-09-29T04:46:35Z,0,
@doyorahayu3707,"@@dhanysrgk8121 hahaha..  PKS sama PDI-P 11_12 🤣🤣 sama"" saling mengakui....  Berarti sudah jelas dan ga bisa d pungkiri lg klo pak Jokowi d pilih karena berkualitas kan .. 😆😆 dah lah wes mulai males debat sama elu yg super duper paling CERDAS... Ok , bye",2024-09-29T04:55:17Z,0,
@ahmadfaizal8818,@@Mlyn123 bukan antek2nya yang banyak bang... Akunnya yg banyak.. Padahal yang nyerang mah orang2nya cuma itu2 aja.. Narasi katanya saja sama... Hahaha...,2024-09-29T05:40:06Z,0,
@ahmadfaizal8818,"@@doyorahayu3707 pertanyaan dasarnya mbak... pak Jokowi bilang IKN ini keputusan rakyat... Kenapa keputusan rakyat...? Emang berapa orang yang mau IKN pindah...? Terus apakah masyarakt yg mendesak pindah...? Masyarakat mana yang nyuruh...? Kenapa terkesan terburu2..? Padahal orang fasilitas pemerintahan saja belum jadi disana kenapa sudah diresmikan sebagai ibukota..? Kenapa mesti sekarang diresmikannya..? Kan harusnya pak jokowi tau bahwa memindahkan ibukota itu gak sekedar memindahkan nama saja... Tapi semua instrumen pemerintahan harusnya sudah siap disana sebagai ibukota.. Sekarang gw tanya, ibukota RI sekarang dimana...?",2024-09-29T05:53:41Z,0,
@doyorahayu3707,"@@ahmadfaizal8818 kalo mau tau jawaban dr semua pertanyaan mu tinggal cari video bnyk berita ... Wong semua permasalahan IKN sudah d jelaskan saja sama orang "" yg sudah berkompeten masih ga mau apa lg sama jawaban q... Buang"" waktu saja",2024-09-29T09:47:03Z,0,
@ahmadfaizal8818,@@doyorahayu3707 ya kan ceritanya kamu membela Keputusan pindah IKN jadi kita berikan pertanyaan itu ke kamu.. Kalau kamu bela harusnya kamu tahu apa yang kamu bela lah... Gimana ceritanya..? Membela tanpa tahu jawaban sesimpel itu... Ya udah kalau gak mau jawab gapapa sih.. Gak maksa juga sih... Cuma ya gimana ya jadi makin keliatan gitu... Hahahah...,2024-09-29T12:19:30Z,0,
@doyorahayu3707,"@@ahmadfaizal8818 percuma kata aq jg.. mau d jelasin seperti apa jg ga bakal mempan apalagi sebagian rakyat yg sakit hati... sudah bnyk yg ngejelasin kenyataan 'y mental , apa kabar sama jawaban q.. 😆😆 ya mau d bilang apa juga terserah dan yg pasti hanya pak Jokowi yg bisa memajukan bangsa Indonesia d mata dunia dan rakyat Indonesia ( khususnya pendukung pemerintah )  selain itu hak masing""...  D anggap IQ dan SDM rendah jg bodo amat.. yg pasti aq ga rendahan daripada yg merasa IQ tinggi justru terlihat rendahan dalam berdemokrasi..",2024-09-29T13:22:39Z,0,
@ahmadfaizal8818,"@@doyorahayu3707 penilaian rendahan dalam demokrasi juga ya sudah keliru... Karena demokrasi itu hak, gak ada hubungannya mau rendah atau tinggi... Tapi yah emg gabisa jawab sih ya udah.. Pertanyaan mendasarnya apa yg dibela sebenernya...? Anda membela presiden secara personal saja namanya, anda terlalu larut akan persona dia sebagai wong cilik... Saya tidak memproblemkan itu.. Tapi masalahnya adalah keputusan yang dia buat sebagai seorang presiden... Tapi ya sudahlah, demokrasi saja anda tidak faham bagaimana mau lanjut diskusi... Mental...? Ya gimana ga mental org belum diskusi aja lu udah nyerah... Argumen dibalas dengan argumen... Kalau dibalas dengan kata ya udah percuma gw bilangin, ya buat apa juga dari awal anda membela kalau bahkan alasan membela itupun anda tidak faham... Semangat kak... Riset dulu jawabannya baru muncul.. Terus balas komentar orang bahwa saya bela jokowi karena ini itu.. Jangan mental kalau ditanya alasan kamu belanya karena apa...",2024-09-29T14:29:11Z,0,
@MargandaNababan,"@@Mardiansyah-ng6vz buktikan klw MK itu d intervensi.
yg paling berbahaya d Dunia. menuduh org tanpa bukti.
kelian itu sesungguhnya manusia2 sakti hati yg munafik.
menghakimi org tanpa bukti, itu jelas namanya perusak hukum.",2024-09-30T00:53:57Z,0,
@MargandaNababan,@@nicovalentino3123 para kaum sakit hati.,2024-09-30T00:54:27Z,0,
@Mardiansyah-ng6vz,@@MargandaNababan what?? Bukti?? Lu ga baca alasan paman usman di pecat??? Sdh jelas2 karena ada intervensi dari pihak lain. Tinggal di ambil aja bukti2 materilnya agar bisa di bawa ke pengadilan. Pertanyaan nya : kenapa kejahatan paling besar seperti ini koq bisa di anggap kayak ga ada??? Kalo di negara lain jgn kan intervensi MK..terima hadiah sepatu aja bisa di pecat...paham lu antek mulyono??,2024-09-30T01:01:36Z,0,
@riyanpadmanegara8927,Yang setuju si jokobul setelah lengser diadili dan dipenjarakan dimiskinkan juga keluarga nya yang setuju angkat jempolnya,2024-09-28T05:03:16Z,492,91
@Auliya-w1b,Tukang propokator semakin kpanasan lihat ikn hanya lewat media,2024-09-28T05:18:00Z,6,
@dickymulyadi6037,​@@Auliya-w1btrus,2024-09-28T05:29:50Z,1,
@al-asrvipwater3380,"​@@Auliya-w1b
Kezaliman Jokowi diantaranya, pertama diduga ijazah palsu, kedua diduga dalang pembantaian 6 syuhada, ketiga membubarkan ormas Islam, keempat memenjarakan para ulama",2024-09-28T05:30:07Z,14,
@sugihwaras9219,​@@Auliya-w1bBAYAR HUTANG JUNJUNGAN SI PLONGAA PLONGO,2024-09-28T05:31:18Z,0,
@taufiksetyawan3285,"​@@al-asrvipwater3380ini komment ank Abah,turunan Yaman yg numpang di Indonesia.😂",2024-09-28T05:35:17Z,2,
@Momonon456,Coba kita lihat nanti setelah mulyono lengser apakah anak2 abah bisa membalas si mulyono 🤣,2024-09-28T05:36:24Z,2,
@al-asrvipwater3380,"@@taufiksetyawan3285 
Hore ijazah palsu sebentar lagi pensiun, penjilatnya pada resah",2024-09-28T05:38:02Z,15,
@Auliya-w1b,"@@al-asrvipwater3380 kalo pengikut rizik emang harus di basmi dari NKRI soalnya ormas paling radikal ,sekarang aja pimpinan FPI  kabur ke luar negeri habis koar"" gk jelas , kalo CMN dugaan anak kecil jga bisa menduga' paket akal waras",2024-09-28T05:38:50Z,2,
@rizallulbachri1553,Provokator.... presiden kalau gk da persetujuan DPR bisa apa ......menggoblokan...,2024-09-28T05:40:11Z,2,
@al-asrvipwater3380,"@@Auliya-w1b 
Hore mobil esemka menjadi mobil kepresidenan, hadeuh",2024-09-28T05:40:16Z,8,
@karaengsan4101,𝙃𝙖𝙝𝙖𝙝𝙖𝙝𝙖 𝙥𝙚𝙣𝙙𝙪𝙠𝙪𝙣𝙜 𝙮𝙖𝙢𝙖𝙣 𝙙𝙖𝙣 𝙥𝙚𝙣𝙙𝙪𝙠𝙪𝙣𝙜 𝙠𝙖𝙢𝙗𝙞𝙣𝙜 𝙨𝙖𝙠𝙞𝙩 𝙝𝙖𝙩𝙞😅,2024-09-28T05:42:11Z,1,
@Auliya-w1b,"@@al-asrvipwater3380 itu udah basi pak sudah 50 tahunan ,yg sekarang aja yg lagi giral pentolan FPI yg kabur gara ' koar"" gk jelas   takut di jebloskan ke penjara",2024-09-28T05:45:20Z,1,
@DedeSukmana-mv9xi,"Sy tidak setuju,karena baru ini ada presiden yg mau mewujudkan mimpi soekarno",2024-09-28T05:45:51Z,3,
@al-asrvipwater3380,"@@Auliya-w1b 
Hore mobil esemka menjadi mobil para menteri, hadeuh

Kebohongan tidak ada istilah basi, apalagi sebentar lagi pensiun",2024-09-28T05:48:04Z,5,
@yajidblora6529,Tdk akat jepol  nati hartany jkowi d sita d ksikn km  jd km kya,2024-09-28T05:50:39Z,1,
@Auliya-w1b,@@al-asrvipwater3380 komen gk bermutu para kadal guru  klompok rizik yg pengecut,2024-09-28T05:51:46Z,0,
@yajidblora6529,"​@@al-asrvipwater3380buat ap resah,  ad pnerusny",2024-09-28T05:52:23Z,0,
@Auliya-w1b,"@@yajidblora6529 komen aja gk jelas  sekolah dulu bro yg jelas kalo comen ,comen aauuaaui",2024-09-28T05:54:15Z,2,
@kalsum506,Mukin hidup anda aja yg palsu​@@al-asrvipwater3380,2024-09-28T05:54:48Z,0,
@al-asrvipwater3380,"@@yajidblora6529 
Ha ha ha, fufufafa tidak punya kekuasaan, joss",2024-09-28T05:55:35Z,6,
@al-asrvipwater3380,"@@Auliya-w1b 
Setelah lengser, usut lagi dugaan ijazah palsu, joss",2024-09-28T05:56:17Z,5,
@kangmajid1278,Sangat sangat setuju 👍👍👍👍,2024-09-28T06:00:48Z,1,
@nni9343,"​@@al-asrvipwater3380kwk...kwk...penjilat si mul bkal gigit jari 😂😂😂
Hore si mul sgra Lengser sgra
*_akn diadili !!!_*",2024-09-28T06:06:18Z,0,
@SutrisYakin,Ini PASTI PARA PEMBENCI,2024-09-28T06:06:35Z,0,
@Margono-jq6qk,"Mo dinyinyirin , dihina , dipanggil KPK,, dipanggil pengadilan,,,? Aku yakin beliau jentel,,, beliau bukan pengecut,,, memangnya lo lo bisanya nyinyir, ,, kontribusi nya 0 besar,,,",2024-09-28T06:06:41Z,0,
@karsonosh7110,Sangat setuju sekali brow mulyono lengser sekeluarga harus masuk penjara semuanya,2024-09-28T06:07:41Z,4,
@KuyatYondog,Skarang aja kalo lu mau..sono brangkat sendirian..kentara blum makan nih..ngulang warung seblah juga ga' dikasih..yg punya warung pendukung pak jokowi..ga' tau malu..ga' dikasih utang malah ngajak turunkan jokowi😂😂😂,2024-09-28T06:11:17Z,0,
@MuhamadazizKarsono,Mukibin😂😂😂,2024-09-28T06:17:34Z,0,
@errorcity007,@@riyanpadmanegara8927 Mulyono lagi galau buzzerRP siap bekerja karena gaji blum turun😂🤣,2024-09-28T06:20:51Z,3,
@raralatif9126,Hati2 jangan melawan orang baik,2024-09-28T06:22:48Z,0,
@liemtan3070,Sangat setuju Jokowi harus diadili,2024-09-28T06:24:00Z,4,
@AgusPrihatin-gs8tf,Yg setuju cuma 87 jempol... kirain puluhan juta..😂😂😂,2024-09-28T06:30:05Z,0,
@Zhafrah26,​@@al-asrvipwater3380anak buah si amin rois lama lama gila kau.goreng sana goreng sini gak laku kau tong....,2024-09-28T06:33:33Z,0,
@al-asrvipwater3380,"@@Zhafrah26 
Usut tuntas dugaan ijazah palsu Jokowi setelah lengser",2024-09-28T06:36:43Z,3,
@MargandaNababan,"@@al-asrvipwater3380 org yg tdk tau malu itu
menganggap bukti tdk bukti, menganggap berita bohong bukti.
pantas aja d bilang kampret. pemikirannya selalu bertentangan dengan realitas.",2024-09-28T06:39:10Z,1,
@al-asrvipwater3380,"@@MargandaNababan 
Saatnya Jokowi diseret ke pengadilan karena kesalahan",2024-09-28T06:42:28Z,3,
@Zhafrah26,"@@al-asrvipwater3380 ulama yg mana brow.manusia profokator ko kau anggap ulama, monndok di mana kau brow..",2024-09-28T06:46:57Z,0,
@indonesiabersatu2036,"@@al-asrvipwater3380 
Fitnahmu sudah  gak laku... 
Faktanya semua kiyai dan para Ulama serta umat Islam se indonesia  
Dan tokoh  dari Agama lain...sangat2 menghormati Pak Jokowi. 
beliau pemimpin yang melindungi Rakyatnya tanpa membeda2kan suku dan Agama.
Yang kamu sebut2  suhada itu bukan manusia baik2 tapi pemberontak negara ,   matinya di laknat oleh Allah.

Sangat jelas Diriwayatkan dari Abu Bakrah ia berkata, saya mendengar Rasulullah SAW bersabda: “Barangsiapa memuliakan pemimpin di dunia, maka Allah akan memuliakan nya di akhirat. 
Namun barang siapa merendahkan (menghina) pemimpin  di dunia, 
maka Allah akan merendahkannya di akhirat. (HR. Al-Turmidzi No. 2224)",2024-09-28T07:14:23Z,0,
@irwansyah1988,"@@Auliya-w1b 
Kau udah kesana rupanya lontong 😎🤓😆",2024-09-28T07:14:56Z,0,
@Auliya-w1b,@@irwansyah1988 cencel entut mbirut,2024-09-28T07:20:39Z,0,
@fitrimarlianis461,👍🏻👍🏻,2024-09-28T07:28:32Z,0,
@ArifHasani-ou5lr,​@al-asrvipwsater3380 syuhada...haaaa...ngawal rijik...ditipu rijik..,2024-09-28T07:44:23Z,0,
@ArifHasani-ou5lr,​@@Momonon456anak aboh...ga ada...,2024-09-28T07:44:48Z,0,
@aaaa-vp7el,​@@Auliya-w1bsisa2 buzzerp yg mau ditinggl majikan😂😂,2024-09-28T07:51:10Z,1,
@aaaa-vp7el,Fufufafa,2024-09-28T07:51:42Z,1,
@rukayahrukayah5907,"@@Momonon456
Ga akan bisa
Satu persatu mereka 
Akan pindah ke alam baka 😂",2024-09-28T07:52:17Z,0,
@NarangSitorus-ye2yd,"kau itu pasti anak abah..
kau itu pasti telah dididik agamamu jd ahli fitnah.",2024-09-28T08:27:18Z,0,
@HimawanWirandi,Po wani koe.... Omong tok,2024-09-28T09:46:15Z,0,
@AhmadFauzi-hw1xj,100000000000000000 persen sangat setuju....,2024-09-28T09:46:22Z,0,
@al-asrvipwater3380,"@@indonesiabersatu2036 
Seret Jokowi ke pengadilan setelah lengser",2024-09-28T09:53:10Z,1,
@al-asrvipwater3380,"@@ArifHasani-ou5lr 
Seret juga para penjilatnya, hore ijazah palsu sebentar lagi pensiun",2024-09-28T09:53:55Z,1,
@FifahTimah-j3s,"Haha,, yg komen ini otak stres, anak abah anes, yg gk suka negara berkembang, kasian bgt, hati busuk gak ada obt.",2024-09-28T09:57:22Z,0,
@indonesiabersatu2036,"@@al-asrvipwater3380 
Saya kira...Doa yang buruk dari mulutmu itu.
Sampai kapanpun  bahkan  sampai semua keluargamu sudah meninggal nanti .  
yang pasti Doamu tdk mungkin dikabulkan oleh Alloh (  karena Doa mu itu Doanya orang yang jauh dari Alloh.)

Malah saya  yakin seyakin2 nya  kelak suatu saat nanti ...Keluarga Pak Jokowi akan menjadi orang yg di kagumi dunia.
Karena jiwa kepemimpinan nya sdh  nyata.
dan  kejujuran nya sdh tdk di ragukan lagi.",2024-09-28T10:08:11Z,0,
@tokokomputerganikomputer9356,"@@al-asrvipwater3380 Ulama palsu, yang mengaku keturunan nabi Muhammad saw, kenyataannya keturunan Yahudi Ashkenezi hi....hi....hi.....",2024-09-28T10:10:11Z,0,
@al-asrvipwater3380,"@@indonesiabersatu2036 
Seret juga para penjilat Jokowi",2024-09-28T10:11:27Z,2,
@al-asrvipwater3380,"@@tokokomputerganikomputer9356 
Tangkap Netanyahu si penjahat perang",2024-09-28T10:12:41Z,1,
@MulyadiMulyadi-wr6wz,Justru kadron2 ini rencana Jokowi mau diseret ke ranah hukum krn fitnah menghina tunggu ya dron klu Jokowi sdh jadi rakyat biasa bebas melaporkan kadron2 yg menghina Jokowi tdk pernah menghina diam krn sibuk kerja utk rakyat dan negara tynggu ya kadron2 sabar ngidam jeruji besi masa jadi presiden Jokowi tdk mungkin laporkan rakyatnya sendiri yg pertama tu sengkuni frof pekok tengil dan guliran rosokan gareng dstnya,2024-09-28T10:20:58Z,0,
@indonesiabersatu2036,"@@al-asrvipwater3380 
Mimpi  yaa?   hahahahaha
Jaman sudah  modern.....masak kamu cari makan saja...harus dg cara  menebar provolasi dan Hoax?
gak  barokah  brooo....",2024-09-28T10:31:30Z,0,
@indonesiabersatu2036,"@@al-asrvipwater3380 
Kadrun itu sebaiknya di usir dari indonesia.
mereka di indonesia  kan cuma numpang",2024-09-28T11:00:32Z,0,
@DOKUMENTASI-w2m,Saya lebih setuju anda yang ditangkap lalu nangis2 😂,2024-09-28T11:01:49Z,0,
@DOKUMENTASI-w2m,​@@al-asrvipwater3380di duga juga akan memindahkan anda ke Korea Utara setelah pak jokowi pensiun,2024-09-28T11:02:49Z,0,
@al-asrvipwater3380,"@@indonesiabersatu2036 
Ijazah palsu NO, Jika ada yang asli tunjukkan dong nanti setelah Jokowi lengser",2024-09-28T11:19:30Z,1,
@irhamyulisman3977,SETUJUUUUU....TANGKAP MULYONO SAAT KELUAR DR GEDUNG MPR BESERTA BUZEERp nya😂😂😂😂😂,2024-09-28T11:25:00Z,0,
@indonesiabersatu2036,"@@al-asrvipwater3380 
Brooo...kebencian itu akan mengalahkan akal sehat.
orang pinter bisa mendadak GUOBLOG  karena tertutup kebencian.
Kamu kan menganggap semua orang boleh menuduh orang lain  ..
Sampai orang yg di tuduh  harus mau menunjukan bukti kalau yang dituduhkan itu tidak bener. 
Artinya  menurut akalmu..Semua orang boleh seenak hati menuduh orang lain dan yang dituduh  yang wajib membuktikan . 
(  begitu kan Logikamu ?)

Berarti  Kalau suatu saat Ibumu ke Pasar...
maka semua orang boleh  seenak hatinya menuduh Ibumu itu PenCopet.
walupun sebenarnya Ibumu bukan pen Copet.
boleh juga menuduh barang yang di copet selalu di selipkan di dalam celana dalamnya.

Itu  artinya ...kamu mengijinkan semua orang  boleh menyuruh Ibumu 
supaya membuka celana dalamnya di hadapan orang banyak.
( utk membuktikan bahwa ibumu  bener2 tidak  mencopet )   Gitu  kan  Logika yang kamu anggap  bener ?",2024-09-28T11:54:54Z,0,
@YatiyatiPonsel,​@@Auliya-w1b....hore....ntar mulyono kasih sepeda....,2024-09-28T12:00:59Z,0,
@YatiyatiPonsel,​​@@Momonon456asal jangan melarikan diri dan aparat TNI juga POLRI netral ...semua bisa terjadi...,2024-09-28T12:03:10Z,0,
@Auliya-w1b,Semakin panas  grombolan para kadal gurun,2024-09-28T12:08:20Z,0,
@YatiyatiPonsel,"​@@indonesiabersatu2036😅  tukang cebok  mulyono pada ngeras cari pembenaran....kalau begitu konsep nya cara pikir lho..ente di ketawain  orang.....gini....seandai nya lho sdh bekeluarga dan tinggal disatu rumah....tiba"" lho di pitnah kumpul kebo( tanpa nikah)apa lho diam 
aja tanpa pembelaan diri dgn menunjukan surat nikah ho...atau menunggu orang satu kampung menghajar ente....😂😂😂😂itu logika  terserah pilih mana yg lebih rasional😂😂😂🙏 . dan ber Analogi itu penting namun harus tau tempat nya...😅",2024-09-28T12:25:04Z,0,
