Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@AbanPratama,"Min saran nih, Ganti donk sesekali Intro nya, biar ada nuansa baru gitu hehe",2021-12-08T21:42:28Z,0,
@sakhafaza5219,Bang kapan collab lagi sama EhLija lagi bang😁,2021-12-08T22:07:19Z,0,
@captainTsubasa234,O,2021-12-08T22:14:00Z,0,
@asmadjhon9635,BISMILLAH KOMISARIS!!!😎💪👊,2021-12-08T22:21:25Z,0,
@takaltakal6965,"Jangan cinta lah bre,kita temenan aja",2021-12-08T22:31:28Z,0,
@Irawanharta,Hhh bismillah komisaris,2021-12-08T22:43:38Z,0,
@lukasmei9368,Eh bangs*t hahaha kontenya lucuu anjim,2021-12-08T22:50:47Z,0,
@squash2426,Jedag jeduks,2021-12-08T22:55:18Z,0,
@xontolburik2011,Oooooooooooooooooooooooooooooooooooooooooh (jedag jedug),2021-12-08T23:11:14Z,0,
@muh.fairuszydan8598,gue dukung lu komisaris . BISMILLAH HP IPONG13!,2021-12-08T23:18:42Z,0,
@Sukabangetmakan,nitip sendal,2021-12-08T23:21:45Z,0,
@althaf001saber,bismilah rezeki melimpah,2021-12-08T23:48:21Z,0,
@yukiolily4337,"Animation ini update tiap hari, jadi kayak kebiasaan nonton tekotok tiap hari.. BISMILLAH KOMISARIS🤣🤭",2021-12-08T23:48:59Z,0,
@valleriahendarsa7408,Semoga tahun 2024 ganti presiden. BISMILAH KOMISARIS!!!!,2021-12-08T23:52:40Z,0,
@fikrihaikal121,"Ups, wk wk",2021-12-08T23:53:36Z,0,
@dayat0051,"😭😭😭😭😭
https://youtu.be/cb8A3O1Ossk",2021-12-09T00:00:15Z,0,
@jodohnyajeno1090,"makasih bre, kita seneng dukungan kita bisa jadi motivasi buat lu. BISMILLAH KOMISARIS",2021-12-09T00:17:24Z,0,
@RaifanRAO,"Semoga nanti tahun depan tidak ada covid lagi
BISMILLAH KOMISARIS!",2021-12-09T00:21:42Z,0,
@daunsimbukan,Gw doain jadi wapres kotok aja,2021-12-09T00:25:44Z,0,
@dianasmaulhusna5999,Bismillah komisaris,2021-12-09T00:41:29Z,0,
@akayjyloasgar7403,Bismillah komisaris..... 😂,2021-12-08T15:34:05Z,1,0
@drackolaw590,aowkwowkwoowok memuji dg sebab,2021-12-08T15:34:04Z,0,0
@agungbhaktiyar9661,Bismillah komisaris,2021-12-08T15:33:51Z,0,0
@mufaqihzamzami3117,Kami warga kotok sangat terhibur,2021-12-08T15:33:44Z,1,0
@Zaikano,Pengen ngata²in tapi udah habis kalimatnya....,2021-12-08T15:33:42Z,1,0
@itsexe1843,buat konsep video sarkas ama user tiktod yg berlebihan dong bang,2021-12-08T15:33:38Z,0,0
@robinchang9579,Jadi intinya apa bang?,2021-12-08T15:33:31Z,0,0
@bayusetiawan5022,Lagu ny dong🤣🤣🤣🤣,2021-12-08T15:33:30Z,0,0
@zee_otto,"Asupan tengah malem nih, semangat ngontennya bree",2021-12-08T15:33:28Z,0,0
@zaysgumilar,Udah rame ajah 😂😂😂,2021-12-08T15:33:23Z,0,0
@Iwan_kurniawan731,"Bismillah tekotok komisaris,😃😁😁😁😁",2021-12-08T15:33:22Z,0,0
@fadlullahal-faarih4935,Baru 7 mnt,2021-12-08T15:33:19Z,0,0
@larassati14,kok gitu 😆,2021-12-08T15:33:13Z,0,0
@kembaranadolfhitler5462,dasar boneka negri kotok. bismillah siap di karungin!!!,2021-12-08T15:33:12Z,0,0
@hananurdin,"Karya Anda Sangat menghibur....
Bismillah Komisaris...",2021-12-08T15:33:11Z,2,0
@cellokustik22,Barusan ane mampir di channel sebelah bang soalnya lg bahas elu.. Dan akhirnya ane bisa lihat wajah lu gak pake masker bang.. Sip.. Lanjud tekotok selalu kunanti.,2021-12-08T15:33:09Z,0,0
@zulkahfi_10,Nama Fans nya Animasi Tekotok apa Bre??,2021-12-08T15:33:07Z,1,0
@Gusicikiwir,Editor + animasi gokil gk tuh,2021-12-08T15:33:04Z,0,0
@ikhwanarif3734,Update selalu dimalam hari wkkwkwkw,2021-12-08T15:33:04Z,0,0
@madiun_nadiasalma_sm385,Bismillah di pinned.. 😅😂,2021-12-08T15:33:04Z,0,0
@Tuan-zx8qn,"Kena bgt bree, seenggaknya mewakili lah.. lnjut",2021-12-08T15:33:00Z,0,0
@dwiandika2626,Bismillah komisaris dak jedak jeduk...,2021-12-08T15:32:58Z,0,0
@afriansyah3476,Klu komen disini bisa jadi komisaris gak ya?,2021-12-08T15:32:49Z,0,0
@travelwisata8580,Emang sih tekotok doang animasi yg paling kreatif bismilah komisioner,2021-12-08T15:32:44Z,0,0
@bcd7919,Bismillah Allahumma bariklana,2021-12-08T15:32:44Z,0,0
@wulanxyzz7756,Animator bisa jedag jedug juga ternyata 😭,2021-12-08T15:32:35Z,0,0
@randygulo3160,"Cuma mau bilang
P",2021-12-08T15:32:29Z,0,0
@sarjoni4313,Semangat bre👏,2021-12-08T15:32:28Z,0,0
@yt_fendy6829,Telat 6menit doang,2021-12-08T15:32:26Z,0,0
@alinabozpusparini5805,"Tumben mata ni on 
Jam 9 biasa dh off",2021-12-08T15:32:20Z,0,0
@rofiqrahardi4914,Langsung rame aja nih 6 menit,2021-12-08T15:32:19Z,1,0
@drackolaw590,3 ribu penonton 1 ribu like gila udah 30% nya bre dan juga komen 300an 10 % gila gila goks,2021-12-08T15:32:14Z,0,0
@abayboys2997,Endingnya gg 🤣,2021-12-08T15:32:11Z,0,0
@ramadzuhriawan1513,"Mantap animasinya bang sangat memotivasi sekali,bismillah komisaris...!!!",2021-12-08T15:32:11Z,5,0
@annisa2505,Penonton dr kalsel hadiirrr~~,2021-12-08T15:32:07Z,0,0
@airulbmkard,selalu upload tiap hari dan menghibur warga kotok bismillah komisaris....😂,2021-12-08T15:32:06Z,0,0
@sii_awaw,Bismillah nurunin baliho naik pangkat 😂,2021-12-08T15:32:04Z,0,0
@novawulanrahmadani1509,Mantab tekkotok,2021-12-08T15:32:03Z,0,0
@jonathanekkysalomonz2550,"6 minute a go
Edit: 1.2k like bismillah komisaris",2021-12-08T15:32:02Z,0,0
@serbaserbi5537,"Pemimpin negeri kotok gitu amat ya, senengnya dipuji doang, dikritik ogah 🤭",2021-12-08T15:32:01Z,0,0
@rahmahmayashinta,Woww,2021-12-08T15:31:51Z,0,0
@Wortelemes,Uhmmm... bismillah komisaris,2021-12-08T15:31:40Z,2,1
@shirooonyan,Bang,2021-12-08T15:33:28Z,0,
@syahriil3631,Yah gk first,2021-12-08T15:31:40Z,0,0
@lintasmuharram1421,Adalah di suatu negeri....,2021-12-08T15:31:27Z,0,0
@Dvoltt,Uji,2021-12-08T15:31:25Z,0,0
@lalalisa__m,"Tekotok :
- Animasi nya berkelas
- Gak bosenin
- Selalu muncul ide2 baru
Bismillah di Love",2021-12-08T15:31:21Z,1728,36
@RMA_ANIMATION12,Kuy mampirrr,2021-12-08T15:33:07Z,8,
@nopanajg6580,"Iy mbak , iya deh",2021-12-08T15:34:04Z,10,
@Ndryan,Yoi,2021-12-08T15:41:03Z,3,
@AlitSaren,"Bikin sagne link di bawah !!!
https://youtu.be/ibUgy-ujMTI",2021-12-08T15:43:11Z,2,
@AlitSaren,"Bikin sagne link di bawah !!!
https://youtu.be/ibUgy-ujMTI",2021-12-08T15:43:17Z,3,
@nomuchabra723,"Anjay, lu dimana mana dah 🤣🤣",2021-12-08T16:02:46Z,6,
@hersonich3563,Beneran di love😮,2021-12-08T16:11:06Z,2,
@budiandi663,"@@AlitSaren anjir fetish baru,sange sama link🤣",2021-12-08T16:14:43Z,2,
@ramz1364,"Tumben ga ""Fun fact:""",2021-12-08T16:18:53Z,2,
@ramz1364,@@KevinTejakusuma208 kalo ada spam direport aja,2021-12-08T16:19:53Z,2,
@bigbangbangbangbang8147,Ooo...,2021-12-08T16:37:06Z,1,
@secreightcreatorspace,tumben komen lu rada ga 'template' demi top komen,2021-12-08T16:40:11Z,2,
@massiniofficial,Bismillah komisaris🤣,2021-12-08T16:53:38Z,1,
@anggunnakia9422,lu ada dimana mana kya nya ya😀,2021-12-08T16:56:03Z,1,
@hantaejooindo1584,Tumben ga pake kata funfact,2021-12-08T17:09:39Z,1,
@selimutbening4153,Bismillah KPop plastik!!,2021-12-08T20:48:00Z,2,
@selimutbening4153,Bismillah KPop plastik!!,2021-12-08T20:48:00Z,2,
@bayukurniawan7010,OHHHHHHJHHHH,2021-12-08T22:07:14Z,2,
@RaifanRAO,Beneran di love dong 😅,2021-12-08T22:41:46Z,1,
@xentolop,Njir ni orang dimana mana ada,2021-12-08T23:54:56Z,1,
@destiawan5946,Ada dimana ni orang,2021-12-09T00:17:10Z,1,
@irmarusmawati,Njiir lu muluk caper terus ya kerjaan lu 😂,2021-12-09T00:26:32Z,3,
@farahnii.4990,Selalu top komen,2021-12-09T01:22:17Z,0,
@Indonesia27382,@@RMA_ANIMATION12 kalau mau nyepam diluar👉,2021-12-09T02:29:36Z,1,
@Indonesia27382,@@AlitSaren yang nyepam diluar,2021-12-09T02:29:50Z,1,
@Indonesia27382,@@AlitSaren otak lu dmn cil,2021-12-09T02:29:58Z,1,
@Indonesia27382,@hippies  3 O gak jelas,2021-12-09T02:30:03Z,1,
@rzylann7449,Lu dimana mana daha anjr wkwk,2021-12-09T02:38:27Z,0,
@adengsyoto4362,"ohhhhhh ohhhh!!!!!
ohhhhh!!!!",2021-12-09T03:06:21Z,0,
@Putri-cm4if,Njir dilike bneran doooonggg,2021-12-09T04:40:42Z,0,
@agamanggawan565,"Ternyata enak....
https://youtu.be/TIsrOAJ3PVs",2021-12-09T05:00:39Z,0,
@heyaplayyy8772,Fix pengangguran nih orang dikomenan mana aja ada😆,2021-12-09T05:41:44Z,0,
@mrsteve3728,"Ni animation vs arcade games
https://youtu.be/48hPsaNFNgs",2021-12-09T09:14:21Z,0,
@hi-pm4zw,"https://youtu.be/UZFu_T953Nc
*TUNANGAN NYA JEROME 😱😱*",2021-12-09T11:16:20Z,0,
@tikasjssID,Psti lu ngejar target komen ya biar historynya banyak dsni (bahkan di konten lain) wkwkkakw,2021-12-09T11:23:39Z,0,
@marsmello6943,"Kemaren aku nyoba aplikasi terbaru bang menang nya 9x lipat dan aku dapet 80 JUTA 😂 bukti penarikan nya udh aku share di youtube ku yang ini,",2021-12-09T14:31:34Z,0,
@sandy.br12,gua jadi ngikutan komisaris2 suwe😂🤣🤣🤣,2021-12-08T15:31:21Z,0,0
@naypaint14,"Memberikan Pin Kepada Warga Tekotok Bismillah Komisaris, Ohhhhh !!👏👏👏",2021-12-08T15:31:15Z,1,0
@shobi2710,bangsat bangsat bangsat bangsat!!!!!,2021-12-08T15:31:15Z,0,0
@lupajudulnya985,Semangat Bre.....,2021-12-08T15:31:13Z,1,0
@rendyganteng6848,Bikin kolab tekotok,2021-12-08T15:31:12Z,0,0
@Bibiabi1376,Mmmmm,2021-12-08T15:31:07Z,0,0
@dianaherdiansyah6794,"Bang bikin konten,kalo cowok deket sama 2 cewek dibilang buaya,tapi kalo cewek Deket sama 2 cowok dibilang anatara nyaman dan cinta 😂",2021-12-08T15:31:05Z,0,0
@finnahaujanirsta7873,Hey hey hey...anda sudah jarang begadang lagi bre???,2021-12-08T15:31:01Z,0,0
@febrinugrahaarifin7693,Gak tau referensi nya kamana,2021-12-08T15:30:59Z,0,0
@jieclipse,"Mood sy tiap liat tekotok hanya sekedar : 
""Tokotok kotok kotok kotok""",2021-12-08T15:30:51Z,1,0
@faizalfarizkytofani598,Bismillah jadi editor Tekotok 🙏🤣🤣,2021-12-08T15:30:51Z,1,0
@ikbalrohman978,Mantap tekotok 👍,2021-12-08T15:30:48Z,0,0
@rakarasyadannur7975,Yee ada yg nemenin bergadang 🗿🤙,2021-12-08T15:30:45Z,0,0
@miaoktaviany8120,"Apaan sih maksudnya, gak paham komisaris",2021-12-08T15:30:44Z,0,1
@gamefirst2301,Rezim mba,2021-12-08T15:42:38Z,0,
@biggbozzgaming5736,Absen 😁,2021-12-08T15:30:36Z,0,0
@ailahasanah3982,"Ga ngertiii, tapi tetep aja ngakak 😭😂  joged komisarisnya itu lo 😂😂",2021-12-08T15:30:32Z,0,0
@fadliansyah6037,Animatornya hebat setiap hari punya ide,2021-12-08T15:30:26Z,1,0
@31.salsabillaekadarmantopu12,ke 254 bang,2021-12-08T15:30:19Z,1,0
@adrianfharefa507,"Pokok nya ""BISMILLAH KOMISARIS"".😂😂😂",2021-12-08T15:30:19Z,0,0
@mahmudikira4135,akhirnya bisa tidur dengan nyenyak,2021-12-08T15:30:10Z,0,0
@miftahulasrofi1976,"Bismillahirrahmanirrahim bang yok bisa yok 2jt subscribers semangat bang buat konten nya semoga banyak inspirasi nya agar bisa buat konten 
#semangat bang",2021-12-08T15:30:08Z,2,0
@gabrielpandyaeinarnarendra1056,"Bre request story dong jadi storynya gini lu pas lagi jam pelajaran matematika tetapi elu malah tidur nah bangun bangun gurunya udah selesai ngejelasin terus nunjuk murid buat ngasih jawaban dari soal yang udah guru jelasin. Elu nanti pas gurunya dipanggil nama elu. Elunya udah degdekan, keringat dingin eh tiba tiba pas mau maju ke depan elunya malah ijin ke toilet ijin BAB. Soalnya kalo BAB kan makan waktu lama. Itu aja sih semoga dilihat",2021-12-08T15:30:08Z,1,1
@Tekotok,Makasih bre,2021-12-08T15:31:58Z,1,
@herdian4337,Mantapp bree,2021-12-08T15:30:03Z,1,0
@Ezyhere,multiplayer wkwk,2021-12-08T15:29:51Z,0,0
@diy_audiolabs3401,Bismillah 2jt subscribe 🤲,2021-12-08T15:29:45Z,2,0
@hikkennojoemv8266,Jelasin guys g ngerti gw,2021-12-08T15:29:44Z,0,0
@peskluwut602,Gw dapet sepeda aja udh syukur wkwkkk,2021-12-08T15:29:43Z,1,0
@sohisohib7433,Baru aja 3 menit sob udah ratusan aja likenya,2021-12-08T15:29:40Z,0,0
@Mrx-kn3ex,ampun bree ngakak gua bree,2021-12-08T15:29:39Z,0,0
@alanjuari2616,Anji** mantap breee😂😂,2021-12-08T15:29:30Z,0,0
@botoltupeeware2456,min kangen MEGI....,2021-12-08T15:29:25Z,0,0
@ijonkutama1179,Terima kasih bg.. Sudah mewakili isi hati kami..,2021-12-08T15:29:25Z,0,0
@riakasih9665,Malam ini Tekotok Up dan sungguh Terkejod² dengan judulnya .. BISSMILLAH KOMISARIS,2021-12-08T15:29:22Z,0,0
@masfu3597,Wah... Animatornya bnr2 jd komisaris nih..,2021-12-08T15:29:22Z,0,0
@nurtsalissurahman4058,"Pokoknya jilat pantat bohong ke pemerintah, jadi komisaris",2021-12-08T15:29:21Z,0,0
@ratmanajah7817,ngakak bgt pas lg goyang tangan wkwkwk,2021-12-08T15:29:20Z,0,0
@mayangsari7809,Bismillah calon ibu🤣,2021-12-08T15:29:18Z,0,0
@moose8065,1:17 🗿,2021-12-08T15:29:17Z,1,0
@fiankuncoro9401,Eee agak serem nihh,2021-12-08T15:29:17Z,0,0
@yz3293,Yeaah,2021-12-08T15:29:14Z,0,0
@muhammadfauzanazhim4792,bapak saya komisaris,2021-12-08T15:29:13Z,0,0
@anneprihartini3424,"Uhhhhhh,seru bgt klo ad tema kek gnii!!",2021-12-08T15:29:11Z,1,0
@aloneanddepressed_94,Ga paham konsepnya tapi ngakak 🤣,2021-12-08T15:29:04Z,2,0
@muhammadrozan8707,Sarkas sekali,2021-12-08T15:29:03Z,0,0
@ellamarkentul7984,Aku salfok sama musiknya asik bgt,2021-12-08T15:29:02Z,0,0
@arifmuhammad1503,Konteks???,2021-12-08T15:29:02Z,0,1
@gamefirst2301,Rezim,2021-12-08T15:44:29Z,0,
@aryadi1316,Mantap bre video lu selalu lucu dan menghibur #bismillahkomisaris 😂😂,2021-12-08T15:29:00Z,6,0
@lenna8963,telat 2 menit doangg,2021-12-08T15:28:59Z,0,0
@akayjyloasgar7403,Halo bre,2021-12-08T15:28:58Z,1,0
@radityakusumatejamurti9953,Gada toxic nya breeeee. Ibarat sayur ga dikasih garem 😫,2021-12-08T15:28:58Z,0,0
@fredyyahyono6726,yg gue tunggu 😀,2021-12-08T15:28:55Z,0,0
@sakayamallia6512,Nyentil telinga banget tuh mas...good ...👍🏻👍🏻👍🏻,2021-12-08T15:28:51Z,0,0
@ratmanajah7817,ngakak bgt pas lg goyang tangan wkwkwk,2021-12-08T15:28:49Z,0,0
@rulandaniarta,Satire nya selalu ngena,2021-12-08T15:28:49Z,0,0
@furqonarifin6966,Komisaris apaan anjir,2021-12-08T15:28:49Z,0,0
@namaasli9795,Wkkwwkkw,2021-12-08T15:28:48Z,0,0
@yadiguntara1736,"2 menit lalu, bang telat😁 Sukses terus bang 🤲",2021-12-08T15:28:46Z,0,0
@gembulmen21,Pesan moral : eding nya bikin ngakak bre😂,2021-12-08T15:28:44Z,8,0
@reiyan7844,"Nitip komen, klo rame gw back deh",2021-12-08T15:28:39Z,0,0
@ratmanajah7817,ngakak bgt pas lg goyang tangan wkwkwk,2021-12-08T15:28:38Z,0,0
@khotibule.x.e2914,Akhirnya muncul warna putih,2021-12-08T15:28:35Z,0,0
@User03060,😂,2021-12-08T15:28:32Z,0,0
@yusufhermawan5376,"Mau tidur dah ngantuk,ada pemberitahuan apload ke gini seger lagi jadi ga ngantuk 🤣🤣",2021-12-08T15:28:32Z,0,0
@niningyuningsih5579,Suka pas joget nya,2021-12-08T15:28:30Z,0,0
@nandahumairah7299,Kebalikannya semua😂,2021-12-08T15:28:25Z,0,0
@ZJKintro,Mantap,2021-12-08T15:28:23Z,0,0
@rasyidiqbal6285,Bismillah komisaris,2021-12-08T15:28:23Z,0,0
@lukmanulhakim046,Gokill😭😭,2021-12-08T15:28:23Z,0,0
@mik3here61,"Me yang ga ngerti konteksnya

:/",2021-12-08T15:28:16Z,0,0
@m.alkautsaradiprayoga5218,bang buat tentang atlet bang yang kena buzzer,2021-12-08T15:28:14Z,1,0
@fadhilhusein3918,Animasi terbaik di planet Bumi,2021-12-08T15:28:12Z,2,0
@juliahartinipapon209,Halo bang,2021-12-08T15:28:08Z,0,0
@LORDBRINE,1 Minutes Ago,2021-12-08T15:28:05Z,0,0
@z_ways1873,Weh lagi belajar ada notif dong,2021-12-08T15:28:04Z,0,0
@bagogoy1196,Bismillah Trending,2021-12-08T15:28:03Z,2,0
@daffadermawan595,Astaghfirullah Komisaris !1!1!!!!,2021-12-08T15:28:02Z,0,0
@gadingsektiawan2406,Yah dah rame amat 🆖️🆎️ 📸,2021-12-08T15:27:57Z,2,0
@nabillahegiasa9964,"Ashiaaaap, bismillah, semangat komisaris",2021-12-08T15:27:56Z,0,0
@adiy.s.a1776,Yoi,2021-12-08T15:27:54Z,0,0
@timursamudra7091,"Setelah jadi komisaris, auto ngilang semua yg dijanjiin 🤷🏻‍♀️",2021-12-08T15:27:52Z,2,0
@lawkun4428,Tebak Negara?!,2021-12-08T15:27:52Z,0,0
@azka5813,Animasi gg gak pernah bosenin,2021-12-08T15:27:52Z,1,0
@warkoplegend331,Sarkas🤣🤣🤣👏👏👍👍,2021-12-08T15:27:50Z,0,0
@andrikustiana1045,"Sa aeee bre,😂",2021-12-08T15:27:50Z,1,0
@putridewi6781,Astaga bengek aku😭😭,2021-12-08T15:27:48Z,0,0
@xy_angga1,Lucu yah,2021-12-08T15:27:45Z,1,0
@epaanpraja,"Best dah pokoknya tekotok,sangat menghibur👍👍👍",2021-12-08T15:27:45Z,1,0
@chelseacuy4239,"Bissmillah komisaris! Wuohhhhhh,ngakak woe 🤣",2021-12-08T15:27:43Z,1,0
@fael_ntnl,Bismillah Komisaris!!!!🥳,2021-12-08T15:27:42Z,1,0
@roniardiyanto3182,Kereeeeeen 🔥🔥,2021-12-08T15:27:39Z,2,0
@FaisalOfficialid,Tumben ga ketiduran awowkowk,2021-12-08T15:27:36Z,2,0
@edgarhan1238,BISMILLA KOMISARIS 😂😂,2021-12-08T15:27:35Z,2,0
@oqinks479,baru 1 menit yang nonton hampir 500 orang mantap,2021-12-08T15:27:32Z,0,0
@mozzamashrawy6435,😅😅😅,2021-12-08T15:27:32Z,0,0
@omezz2378,Bismillah Komisaris.....,2021-12-08T15:27:31Z,3,0
@Korpenn.88,Lagunnya butter cup yang tau lagunnya satu server😁,2021-12-08T15:27:31Z,0,0
@arista_faradina,apa cuma ane yg gak dapet joke nya?😑,2021-12-08T15:27:29Z,0,0
@calonsukseschannel590,What the mean bree??🤣,2021-12-08T15:27:29Z,0,0
@royaletv7331,Pak mentri erik wangy wangy... Bismillah komisaris BUMN,2021-12-08T15:27:26Z,8,0
@panjifadhli7398,"Cuma gini doang ngakak njir,pas bet ama lagu🤣🤣🤣🤣",2021-12-08T15:27:26Z,3,0
@beensyaputra,Maksudnya?,2021-12-08T15:27:25Z,1,1
@gamefirst2301,Pemerintah,2021-12-08T15:42:59Z,0,
@giegie483,Yahoo ooooooo,2021-12-08T15:27:23Z,0,0
@rachella4781,Bismillah komisaris😱,2021-12-08T15:27:22Z,0,0
@forrisaianimasi3795,Cek kartun hantu lucu ya,2021-12-08T15:27:21Z,0,0
@lilyannecleaputri18,49 detik yang lalu,2021-12-08T15:27:17Z,0,0
@Dreamer-485,Pertama kali secepet ini,2021-12-08T15:27:15Z,1,0
@dedesubur7542,"First, bismillah komisaris",2021-12-08T15:27:15Z,0,0
@ziyoyme8633,bismilah komisaris!!!! dung jedeang jedung jedang jedung😂😂,2021-12-08T15:27:13Z,2,0
@TUKANGHAPE47,"Video Abang keren banget rajin upload animasi keren, bismillah komisarisssss!!!!!!!",2021-12-08T15:27:12Z,13,0
@ellarnz_0470,Bismillah Komisaris !!!!,2021-12-08T15:27:10Z,4,0
@muchirmufit3513,"abis ini jangan ngilang yah bang,gua tunggu kabarnya",2021-12-08T15:27:07Z,10,0
@gondrongkharim6261,Semoga Corona pudar bismillah KOMISARIS🤣,2021-12-08T15:27:07Z,1,0
@ijonnn6967,Ooooooooooooooooooo,2021-12-08T15:27:06Z,0,0
@alamel9682,Mangattttt kaaa,2021-12-08T15:27:06Z,0,0
@arifriadi.588,Ujung ujung nya komisaris,2021-12-08T15:27:04Z,0,0
@muhammadnaufal7592,Buzzer auto jedag jedug wkw,2021-12-08T15:27:04Z,1,0
@playerink0013,Halo,2021-12-08T15:27:03Z,0,0
@Sheon_Ay,Omagad,2021-12-08T15:26:59Z,0,0
@Pakvincent-id,Anjayyyy,2021-12-08T15:26:57Z,0,0
@ahmadmawlamuminin8538,Bismillah komisaris😂,2021-12-08T15:26:56Z,2,0
@babang3819,Pertama,2021-12-08T15:26:55Z,1,0
@snakrysnnipets5787,Bre salam dari bali ya bre,2021-12-08T15:26:54Z,1,0
@zerogaming5664,yee 1 menit,2021-12-08T15:26:54Z,0,0
@flashid6847,Tess,2021-12-08T15:26:53Z,0,0
@gamingaloni8342,editor berkelas bisa bikin animasi bisa gila sih,2021-12-08T15:26:52Z,33,2
@thebestgod9746,"kita semua bisa bre bikin animasi, cuma ilmu sma dana nya aja",2021-12-08T15:29:38Z,1,
@fadlanalzafier619,Gw bisa,2021-12-08T15:37:08Z,1,
@idril9394,Gk tau mau komen apa 🤧✌🏻,2021-12-08T15:26:52Z,1,0
@BUJANGHTN1905,bismillahh emot apiiii,2021-12-08T15:26:45Z,0,0
@dediaji9342,second comment,2021-12-08T15:26:45Z,0,0
@likkunashshobari3973,Hirgi Binir Binir Sitibil,2021-12-08T15:26:44Z,0,0
@Riskagaming1354,Pertama,2021-12-08T15:26:43Z,0,0
@masyaallah642,Bismillah komisaris😂,2021-12-08T15:26:42Z,2,0
@mohammadbalgis4234,Gila. Blm 1 menit udh banyak yang nonton 😂👍👍,2021-12-08T15:26:42Z,1,0
@shanax9980,Ooooooooooo.oooooooOoooooooo,2021-12-08T15:26:38Z,0,0
@zakibuchairil6165,Kkkkeeerrreeennnn,2021-12-08T15:26:38Z,0,0
@biasalahv7728,.,2021-12-08T15:26:37Z,0,0
@veraatiqa7736,First,2021-12-08T15:26:37Z,0,0
@izasholiza3537,Pertama,2021-12-08T15:26:37Z,0,0
@danarbas6960,"bismilah 2 jt sub, Gipway Baju tekotok .",2021-12-08T15:26:36Z,12,0
@MuhammadRidwan-vz7li,P,2021-12-08T15:26:36Z,0,0
@ghostjayden831,Pertama,2021-12-08T15:26:32Z,0,0
@Riz1_2805,Detik cuy,2021-12-08T15:26:31Z,0,0
@arseneditzofficall6528,Hadir bang😆,2021-12-08T15:26:30Z,0,0
@hanzmohamad98,Awas bre kena somasi🗿,2021-12-08T15:26:29Z,0,0
@Ojisasn_idan,Tes,2021-12-08T15:26:29Z,0,0
@rahmatwitular3315,Haii,2021-12-08T15:26:29Z,0,0
@dendiofficial6048,"Gua yang pertama kali nonton,yessss😁😂",2021-12-08T15:26:28Z,0,0
@rikicilnd6869,Hadir dri notif,2021-12-08T15:26:28Z,0,0
@ulfafahira1163,"Seumur"" baru kali ini komen pertama🤣",2021-12-08T15:26:28Z,0,0
@kingdonjember5139,Hay,2021-12-08T15:26:27Z,0,0
@indogame5759,1,2021-12-08T15:26:26Z,0,0
@gembulmen21,First,2021-12-08T15:26:26Z,1,0
@produsendangrosirecermaske1856,Bre...,2021-12-08T15:26:26Z,0,0
@ibrahimzidanrr9948,Tetap upload malem,2021-12-08T15:26:26Z,3,0
@mfy35,whooooooooooo,2021-12-08T15:26:24Z,1,0
@kang_Badboys,P,2021-12-08T15:26:24Z,1,0
@marchelldwiputra2921,Upload malam lagi dong,2021-12-08T15:26:23Z,0,0
@muhammadnando7838,Selalu di hati lo bre,2021-12-08T15:26:21Z,0,0
@mitaalfiyah2437,komisaris🤣,2021-12-08T15:26:20Z,0,0
@rafirachman3354,"hujan gak, daerah kalian",2021-12-08T15:26:19Z,1,0
@tyaaramadhanti458,"Pertama ,woooi",2021-12-08T15:26:19Z,0,0
@riskyanandaputra9136,Ke 3,2021-12-08T15:26:19Z,1,0
@andrean6442,Pertama,2021-12-08T15:26:19Z,1,0
@fahrifahri3476,Ga maen medival dynasty,2021-12-08T15:26:18Z,0,0
@prayoga7059,Min,2021-12-08T15:26:17Z,0,0
@ikaikirikarikipasaribu1999,👍,2021-12-08T15:26:16Z,0,0
@iissri6958,Kedua hadir 🤣,2021-12-08T15:26:16Z,0,0
@eliesalditaaa7930,Fav bgd tekotok ini mah😍,2021-12-08T15:26:16Z,3,0
@mahardita3341,Mntappo,2021-12-08T15:26:16Z,0,0
@rezaabdillah8829,Masih sepi,2021-12-08T15:26:15Z,0,0
@fitrihandaanda,Wuiiiih,2021-12-08T15:26:15Z,0,0
@timursamudra7091,Wiiihh... The second,2021-12-08T15:26:15Z,0,0
@mochamadpratama24,The best comedy animation in indonesia,2021-12-08T15:26:14Z,14,0
@RaniRuswati,Warga kotok,2021-12-08T15:26:13Z,0,0
@samzt489,BANG TAU LEDIII GAGA?TAU GESEK ATEEM? YAAA SAYA HARAP JADI ANIMASHIT,2021-12-08T15:26:13Z,0,0
@ferdinannathaniel4860,QandA bang meggy,2021-12-08T15:26:12Z,0,0
@rahmancomay3264,Y,2021-12-08T15:26:12Z,0,0
@muhammadnaufal7592,Bismillah komisaris pom mini,2021-12-08T15:26:12Z,1,0
@asepmuhammad770,1.,2021-12-08T15:26:12Z,0,0
@awikwokACUMALAKA,Halo bang,2021-12-08T15:26:11Z,0,0
@suwandaferdi8291,Assalamualaikum  bang sehat selalu bang y aminnn semangat terus buat konten nya,2021-12-08T15:26:11Z,5,0
@nafizatululfa4871,Omaygaddd akhirnya penghibur sebelum tidur udah muncul❤️,2021-12-08T15:26:11Z,17,0
@aldhover.1989,Hai bang,2021-12-08T15:26:11Z,0,0
@auliarisma745,First ✨,2021-12-08T15:26:10Z,1,0
@risaflaming698,Awal banget bre upload tumben,2021-12-08T15:26:10Z,0,0
