Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@syahruzarpasbar7685,Akbar faisal.itu pak prabowo bukan orang bodoh.tau anda staregi pak prabowo.jangan anda terlalu mendahului.diam aja anda dulu biar pak prabowo jalani dulu.,2024-10-27T03:46:16Z,0,0
@syahruzarpasbar7685,Pandai omong aja akbar faisal.,2024-10-27T03:42:00Z,0,0
@toniharianto2935,"Undang Undang Perampasan Aset,belum ada ditanda tangani.oleh jokoei saat Masih jabat sbg presiden.ha ha asyiknya",2024-10-26T22:39:13Z,0,0
@hardijaya8041,Semangat para koruptor 😂😂😂,2024-10-26T21:26:28Z,0,0
@benyaminndaras8094,Anda siap di pungut oleh ptabowo utk taro di tempat sampanya prabowo,2024-10-26T14:09:25Z,0,0
@oketv3759,Betul bung analis bung faisal,2024-10-26T11:10:53Z,0,0
@TukimanKasmi-f8e,Yg bkin miris itu gabungnya mentri sgala urusan,2024-10-26T01:07:25Z,0,0
@sabanarisiagian8953,"Da pada kenyang semua, apa lg yg mengerjarnya kekenyangan ga bisa ngejar, sdlah.",2024-10-25T11:44:40Z,0,0
@elsyeahmadahmadandalas5884,"Jangan jadi kan menteri menteri JIKA ada yg bermasalah ,dan jangan selalu buruk sangka dengan pak Jokowi... tidak baik dan tidak mendidik",2024-10-25T10:41:21Z,0,0
@santosocepu7960,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2024-10-25T09:37:25Z,0,0
@BatamCelluler-s9r,Logika aja mana mgkn korupsi bs diberantas?Puluhan tahun sdh cara ini dipakai sumpah jabatan terus msuk penjara?Artiny cara ini sdh gagal total?Masa masa masa masa masa 5 tahun kedepan kasus korupsi bs hilang?Klau hukumanny msh tetap sama?,2024-10-25T08:47:50Z,0,0
@Astuti1974-o8l,jauh banget ngejarnya ke antartika yg d dpn hidung ga kecium,2024-10-25T08:45:00Z,0,0
@Astuti1974-o8l,hehehe entahlah gimana cara berpikir pk prabowo ora ngertilah,2024-10-25T08:42:30Z,0,0
@holyman5258,Jelas jelas orang yg indikasi korupsi ko jd menteri.,2024-10-25T03:42:31Z,0,0
@ramamaulana752,Semoga presiden Prabowo tdk lupa dgn buku yg dia tulis,2024-10-25T00:23:10Z,0,0
@parnosugiarto7571,UU perampasan korupsi kapan di sah kan dpr.,2024-10-24T23:50:07Z,0,0
@veronicawellyanto663,"Aku ga ngerti ya..kok byk yg seneng  Om Wowo jd president,gak ingatkah dulu beliau bermasalah...,aku sampe mimpi mimpi NKRI dipimpin Eric thohir,Ahok,..,iki lo Wowo si gemoy..",2024-10-24T17:44:22Z,0,0
@sttsapataruna8162,mudah mudahan Pa.  presiden ( Pa. Prabowo ) melihat dan mendengar acara seperti ini. biar sesuai dengan Pidato perdananya. di gedung MPR setelah di lantik.,2024-10-24T14:11:10Z,0,0
@MuslimSuherlan,"Ya kejar sampai Antartika kan sama aja dibiarkan ,Krn Antartika tmpatnya blm jelas dimana",2024-10-24T11:52:01Z,0,0
@JakaSamudra-y6l,ILC media ANTI JOKOWI.. sekarang media provokator ANTI PEMERINTAH...kemarin karni ilyas nggak terima dituduh M.QODARI 😂😂,2024-10-24T09:21:50Z,0,0
@FahmiAzis-ml3vb,"Katanya KEJAR KOTUPTOR sampai Antartika...Hanya pada OMON OMON doang..Kemana para Punggawa Hukum dan Keadilan.....😊😊😊ha ha ha
Diketawain para koruptor... merasa  surga baginya....
Lembah derita utk rakyat jelata  itulah Indonesia yg katanya kaya-raya ....",2024-10-24T08:45:42Z,0,0
@timbulmaringan,"Beliau gak salah dia kan bilang akan kejar koruptor sampai ke antartika artinya dia akan kejar koruptor yg lari ke antartika, dengan demikian koruptor yg tidak lari ke antartika aman2 saja 😀😀😀😀",2024-10-24T08:03:47Z,0,0
@tohirinyamin2484,"Haaa....dikiranya rakyat ini bodoh,yg sekitar dn skililingnya aja sikat abis jgn malah diangkat jd pejabat,jadi mau ngejar koruptor ampai antartika itu dagelan politik omon omon,makanya ada istilah ""mulutmu harimaumu""jg dianggap angin lalu,artinya omonganya bisa dibongkar sama tindakanya,dn perilaku bisa dibongkar ama omonganya,itulah gunanya ilmu.apa sih yg gk bisa dibongkar dgn ilmu?semua bisa beres koras kares kalo ilmu mndptkan tempat yg mulia dn tepat pada porsinya.ini Presiden mustinya gagah berwibawa krna konon dirinya mendapt mandat dari rakyat,bhkan cita2 hasrat ambisinya yg tlah dpt diraih di genggamanya,otoritas itu full penuh untuk memajukan bangsa dn negara,dn prioritaskan seluruh masyarakt warga bangsa dn negara tnpa kcuali yg tdinya milih atopun tdk memilihnya...smg Presiden Prabowo sehat lahir batin shg mnjalankan tugas amanat sbg presiden dgn CERDAS....aamiin",2024-10-24T07:03:07Z,0,0
@zurianiaralika2424,"Presiden baru mulai kerja sudah kata ini itu kayak orang paling banyak memberi untuk negara, lihat dan nilai dulu hasilnya kerja baru komen sampai mulut berbusa",2024-10-24T06:50:57Z,0,0
@ArnilTola-qy7iw,Mau ngejar para koruptor tapi yg terindikasi koruptor masuk kabinet 😅 bingung 😀,2024-10-24T06:27:07Z,0,0
@DrsLanda,Indikasi,2024-10-24T05:56:56Z,0,0
@mohamadfauzi3297,Resiko multi partai boss.....tidak ada partai mayoritas makanya pasti ada kompromi politik dalam menyusun kabinet....selagi multi partai dan tak ada partai mayoritas maka kompromi politik akan selalu terjadi siapapapun presidenya,2024-10-24T04:45:05Z,0,0
@mohtemu7310,Komnas HAM juga dijadikan bemper issue HAM yang selalu menyertai pribadi presiden,2024-10-24T04:08:54Z,0,0
@jarwosutejo514,Judul saja sdh politik.masak kejar koruptor.harus tangakao koruptor gi tuuu aah otak udang kayak saya😅😅,2024-10-24T03:05:14Z,0,0
@DiniWinanda-gg1nx,"Omon omon doang ngedabrus  bilabg aja iriiiii booss ngarep,,,, buih berbusa, mumpluk kaya sabun soklin",2024-10-23T22:46:12Z,0,0
@alietmolen,Saya baru tau klo menteri USA cuma 15..,2024-10-23T19:56:04Z,0,0
@panzoel82,"Gpp,, justru semakin dijadikan mentri semakin gampang untuk nangkepny,,, kita liat aj list orgny...",2024-10-23T19:52:32Z,0,0
@abe7753,Hancur negeri ini dipimpin orang munafik,2024-10-23T18:13:49Z,0,0
@YuDi-j9y,Ini menteri jokowi jilid 3.prabowo menang karena jokowi,2024-10-23T17:56:22Z,0,0
@pawasamanggar7696,"Ngurus honorer aja gk kelar2 ,hajat hidup orang banyak",2024-10-23T15:10:15Z,0,0
@AbyMaskut,Lurus kan pak,2024-10-23T08:59:21Z,0,0
@Prayitnoshanumshanum,Analisis nya selalu menggunakan daya terlihat pengin di anggap si paling paham tetap gaya nya si paling lihat aja i acara atau prodcast nya,2024-10-23T04:25:20Z,0,0
@vivokuy95winduhaji96,"Mengabadikan korupsi berjamaah...
Korupsi uang rakyat & negara dari dulu tetap abadi...",2024-10-23T02:49:30Z,0,0
@acs1018,Termasuk mahmud donk ga dipakai kalo begitu statement prof mahmud😂,2024-10-23T01:29:26Z,0,0
@acs1018,Cermin diri dulu bang,2024-10-23T01:27:25Z,0,0
@ZHORIF_RHN,KAKEAN COCOT KARENA TIDAK PERNAH JADI MENTRI WAKTU NDUKUNG JOKOWI!!! BAR.. BAR.. BAR..,2024-10-23T00:43:14Z,0,0
@LiNda-p4p7j,YG SANGAT MERUSAK DAN MEMBUAT NEGRI DAN RAKYAT MENDERITA ADALAH KORUPSI YG BRUTAL KOLUSI GILA NEPOTISME YG SANGAT BERAMBISI MENGEJAR POSIS I DAN JABATAN ..,2024-10-23T00:03:05Z,0,0
@djuwadish460,Setiap pemimpin punya pandangan pribadi dan punya strategi sendiri,2024-10-22T22:09:58Z,0,0
@setiadi0929,"baru 2 hari. menteri desa , terbukti korupsi , pakai fasilitas negara untuk acara pribadi dan indikasi kkn untuk kampanye istrinya. malah hanya minta maaf...",2024-10-22T22:04:25Z,0,0
@nanangkurniawan5641,Perusahaan/usaha seperti KFC aja ampe kena segel gegara ga bayar pajak gila ga lo pemimpin model apa coba,2024-10-22T20:39:23Z,0,0
@raguspatriantobsc6107,"Gambaran kumuh indonesia"",maling itu klo satu,dua pasti dikejar dimasukkan penjara nmun jika sekampung mana bisa polisi masukkan penjara"".?",2024-10-22T19:45:36Z,0,0
@HasanSyadeli,"Judul nya serem, isinya kosong, hanya omongan akbar yg ngeblur 😂😂",2024-10-22T17:59:01Z,0,0
@dadanmunandar4887,Kita lihat kinerja presiden baru beserta pembantunya apakah akan lebih bagus atau malah sebaliknya,2024-10-22T17:38:06Z,0,0
@AgusAgus-e1i,"Benar benar bSulit dimengerti diterima akal sehat , ternyata Prabowo hamburkan uang rakyat  , karena bentuk kementerian yg banyak punya wakil wakil lagi, menko menko ya byk dan dibentuk juga staf khususu yg jumlahnya byk, ditambah para penasehat  jumlahnya juga  byk , ini namanya buat jabatan untuk balas budi, rakyat  bertambah sengsara, apakah ini ini tanda tanda Indonesia akan hancur lebur ???",2024-10-22T15:55:27Z,0,0
@gloriaafauna,podcast sakit hati,2024-10-22T15:51:22Z,0,0
@JumailiaAgustina,dlm istana negara smkin jls dan nyata koropsi itu tdk bisa hilang malah smkin kuat dlm tubuh para menteri dan seolah2 hukum dinegara ini tdk berlaku kpd para penguasa hanya berlaku kpd rakyat kecil saja.,2024-10-22T15:50:18Z,0,0
@dinamuhtar5885,Mau Ekonomi maju kenapa harus coba2 ada ahli nya Jelas  Pak Ahok  ❤❤❤,2024-10-22T15:46:56Z,0,0
@jobeverson8539,Pak Prabowo paling menjabat 1 kali periode.berbuat terbaiklah untuk berantas korupsi.itu kunci Indonesia maju.,2024-10-22T15:41:37Z,0,0
@ALLIDRA,Mendes sudah termasuk korup kop surat,2024-10-22T15:41:28Z,0,0
@dinamuhtar5885,Mantap setuju banget  yg korupsi wajib di basmi,2024-10-22T15:41:03Z,0,0
@HenDra-yr1xd,"OMON2 pencitraan tetap berlanjut dgn versi up grade,ada kemungkinan krn campur tangan presiden terdahulu....",2024-10-22T15:26:46Z,0,0
@selamatmarpaung8674,Panggung sandiwara si wowo,2024-10-22T14:58:28Z,0,0
@sandinalapraya8999,"Saya milih Anis...tapi saya menghormati pilihan rakyat presiden terpilih Prabowo,tapi mohon yang sudah terindikasi korupsi proses hukum, jangan di selesaikan secara politik",2024-10-22T14:53:53Z,0,0
@masrimasroh8036,"Bowo udh macan ompong,,,gibran kambing tgl nunggu ancurrr negara😂",2024-10-22T14:27:37Z,0,0
@mustaimtaim4289,Sudah faham rakyat indonesia sudah cerdas tidak akan terpancing atau menganggap para pembenci pa jokowi mereka ini orang yang kalah saing tidak punya prestasi omon omon doang tidak bisa bekerja .bisanya cuma nyinyir doang.,2024-10-22T14:10:36Z,0,0
@pesonaalmuniumlasdankaca3372,Ilc pesanan😂,2024-10-22T13:57:59Z,0,0
@Abbas-2441,kasihan melihat said didu skrg….betapa sakit hatinya dgn pak jokowi…sampai skrg semakin hari semakin buruk kepercayaan pemimpin negeri kepada beliau….sehingga skrg harus pocast dan terima undangan rutin dari studio tv bicara sok paling pintar dan paling benar yg hanya diaminkan oleh kelompoknya dan orang2 yg bodoh dan mau dibodohi😂😂😂,2024-10-22T13:57:04Z,0,0
@nito-u8k,"Saya suka masih ada orang orang kritis ditanah air ini. Tanpa membela A dan B.
Sekarang kita lihat kedepannya ? Apakah sesuai gembar gembornya.",2024-10-22T13:35:50Z,0,0
@prabujayabaya369,koruptor berarti masih lebih berharga daripada para pecundang yg bisanya nyinyir...,2024-10-22T13:21:36Z,0,0
@pemirsabudiman6129,Prabowo tukang joget miskin gagasan. bullshit  dia bakal berantas korupsi. yg ada bakal ikutan korup,2024-10-22T13:00:39Z,0,0
@TiyadiRafadan,"Pak Prabowo sdh tdk mempunyai prinsip lagi wajar karna dia sdh lumayan tua, beda dgn dulu prinsip nya dia pegang teguh, dgn memakai orang2 lama + penambahan kementrian sama saja membawa kemunduran",2024-10-22T12:09:14Z,0,0
@ekojuswanto269,Baru 2 hari di Lantik Mendes nya dah pakai kop surat kementrian untuk kepentingan istrinya,2024-10-22T11:57:44Z,0,0
@samsudinbima8893,"PARAKORUPTOR BERSARANG DI LINGKARAN BIROKRASI TIDAK LARI KE ANTARTIKA
KALAUUUUU KEPALANYA BOCORRRR JADI KAKINYA PASTI LUMPUHHHHHH",2024-10-22T11:44:06Z,0,0
@IndraPur-ee5uc,Percuma pak wowo beberapa x gagal eh sudah jadi sama aja yg sebelumnya,2024-10-22T11:11:43Z,0,0
@muhnatsir5635,ayo pak prabowo kejar kasus food estate sampai  antartika,2024-10-22T10:53:02Z,0,0
@teddysumendap7367,Byk bacot,2024-10-22T10:31:02Z,0,0
@HawiyahTamrin,"Kalau pemimpinya sudah mulai pikun susah untuk mendeteksi menteri2 yang bermasalah, kasihan bangsa ini untuk bisa sejahtera. Program2 makan gratis percuma lebih baik rakyat indonesia bisa mandiri jangan mengemis2 terus, yang penring sumber alam yang melimpah bisa dikelolah dengan benar untuk kesejahtetaan bangsa ini.",2024-10-22T10:15:59Z,0,0
@SAbdulaziz-m7y,Mereka bukan menteri (koruptor yg harus membayar uang korupsi mereka dg kerja nyata),2024-10-22T10:10:07Z,0,0
@SAbdulaziz-m7y,"Pembayaran melalui pekerjaan dalam Kementrian Ajja (mereka perlu membayar dalam rekapitulasi hasil korupsi yang bila di kurs kan 10.000 hanya mampu bayar 100. Ajja), kekurangan yang ada dalam pembayaran harus di bayar anak mereka dan keluarga",2024-10-22T10:09:28Z,0,0
@HawiyahTamrin,Kalau pemimpinya pikun sus,2024-10-22T10:09:21Z,0,0
@asepbadrun3848,Harysayah menrti jaman jokowi ganti seperti si luhut terus di angkat jangan gantibsemuah parbowi ko bisa kitu mungkin paebowo takuit sama jokodoik,2024-10-22T09:13:09Z,0,0
@yusnitarayhan,Forum debat yag gak ada gunanya ribut mulu 😂😂😂😂😂😂😂,2024-10-22T06:45:10Z,0,0
@Berry-k3s,ga ada satu pun presiden indonesia yg saya suka semua ga ada yg benar . dan saya ga suka,2024-10-22T06:34:17Z,0,0
@TedySuryana-l1z,"Kdang sama jga seperti yg kemarin,pling yg baru cuma satu dua, kebanyakan poltik balas budi,...?",2024-10-22T06:08:32Z,0,0
@titorpratama1924,"Mau kejar korupsi sampai Antartika,,,itukan cuma kampanye,,,,kalau udah jadi,,,,ya ternyata menterinya. Disebut dlm sidang korupsi,,,,bohong itu biasa bagi politisi busuk,,,,",2024-10-22T05:51:16Z,0,0
@Mulyono-d1f,Udah ga pake powerpoint lagi nih😅,2024-10-22T05:13:49Z,0,0
@kosamsani9355,Bagaimana kita bisa maju kalau banyak menteri di kabinet Merah Putih cuma level MEDIOKER!!,2024-10-22T05:06:53Z,0,0
@diaska7175,Salah jalan tuh kalau mengejar koruptor sampai Antartika...Antar provinsi saja yg deket2..,2024-10-22T05:01:14Z,0,0
@muhammadnajib-qg9li,Ga jadi sampe antartika  jauuhhh. Lebih dekat sedimen dapet emasukan.,2024-10-22T04:39:17Z,0,0
@teguhsantosa3766,skt hati ga dipanggil,2024-10-22T03:43:19Z,0,0
@fxiwan7691,Ga efektif koruptor ketangkap apa ga. Hukumannya ga sebanding. Kuncinya UU perampasan aset disahkan dulu DPR. DPR payah!,2024-10-22T03:13:26Z,0,0
@mahesabirawa4529,"ayo mulai belajar berenang mulai sekarang, bersiap-siap jika sewaktu waktu kapal ini karam ",2024-10-22T01:54:40Z,0,0
@jocker6164,"Menuju Negri Dongeng Konoha yg penuh Dagelan 2, versi Bowo",2024-10-22T01:48:43Z,0,0
@arismarwan92,"Ternyata hanya suaranya aja yg keras ??? 
Apakah semua ini hanya omon_omon belaka. 
Bisa di lihat ketika kerja 100 hari. 
Katanya pak wowo berantas korupsi smp akar_akarnya & tidak pandang bulu.
Semoga tidak omon_omon belaka pak wowo.",2024-10-22T01:41:59Z,0,0
@wisnuatok6152,PIDATOYA PRABOWO MSH PERLU DI RAGUKAN.BRANTAS KORUPSI.PARA PEMBANTYA ORG2 BERMASALH MASH BERCOKOL.SPTI ERLANGGA .ZULKIFLI.TITO.BRANTAS KORUPSI HANYA SUARA KENTUT AJA.KL BLNG MAU BRANTAS KORUPSI.,2024-10-22T01:05:50Z,0,0
@didikdoang7628,Ternyata pemerintahan Jokowi dan Prabowo sama aja..,2024-10-22T00:56:17Z,0,0
@sujitno5277,"Semakin buruk NKRI kalau buzzer , juru bicara , penjilat : qudori , ngabalin dan sejenisnya",2024-10-22T00:44:21Z,0,0
@lamhotsigalingging4807,"Akbar sebut nama pak, jgn Lempar batu.?? Jd jelas siapa itu Orangnya",2024-10-22T00:30:39Z,1,0
@semutireng8332,"Pertanyaanya infrastruktur apa yh berhasil dibuat jokowi...??? 
Tol..? 
Tol itu Bisnis bukan pembangunan
Ikn...?? Mangkrak
Kereta cepat...?? Rugi.. 
Jadi apa infrastruktur nya",2024-10-22T00:06:00Z,0,0
@prassuciati-nz9vv,Gampang mencari pemimpin yang ingin jadi pemimpin tapi sulit mencari pemimpin yang mau memimpin demi kemajuan,2024-10-21T23:53:19Z,0,0
@susilobagus9061,Chsnel komporrr nih,2024-10-21T23:00:34Z,0,0
@yoniherman3693,UU perampasan aset itu diselesaikan dulu secepatnya agar si koruptor itu pikir2 dua kali utk korupsi dan hukuman mati bagi koruptor d berlakukan,2024-10-21T22:48:52Z,0,0
@hidjanag2749,"Lidah tak bertulang, kenapa si pemimpin kita banyak nggak konsisten kalau beejanji",2024-10-21T20:52:50Z,0,0
@madesukarja1513,"Pemimpin dagekan no drama tapi peneran drama komedi negri ini 😂😂😂 tema kejar koruptor drmanya perkumpulannya  pelakunya kerupsi ,koar2 korupsi ditangkap dan bergema sampai cagub bali bilang korupsi kita akan tangkap , yah namanya  politik ada2 saja ide mencari simpati pada rakyat , eh udah tahu rakyat yg korupsi itu ternyata ada di kimplusnya sendiri ,semoga  pilkada serentak semua calon memberi pendidikan demokrasi yg sehat kepada masyarakat tidak seperti menjatuhkan dan memvenci sstu sama lain love Bali ,Bsli yang chanty yg damai , sejuk dan indah ,selamat memilih calon yg sehat ❤❤❤",2024-10-21T20:45:59Z,0,0
@panglimapupgiesumatra,Ahirnya bg akbar mengakui keberhasilan pak jokowi dilini infrastruktur..😂,2024-10-21T20:36:32Z,0,0
@Agistadian-uc2uf,"Kabinet gemuk Iya gemukin diri sendiri,, rakyat susah tambah susah",2024-10-21T15:53:36Z,0,0
@helmiairus2486,Tetnyata cawe cawean mulyono membuat jendral harus patuh,2024-10-21T15:44:37Z,0,0
@yusufsyaifuddin6632,"Acara tidak ada manfaatnya...!!!
Yang ada pola pikir kotor dan menghujat",2024-10-21T14:36:00Z,0,0
@vikalvikal3600,Ngapai Tangkap Koruptor Di Antartika Jangan Nanti Yang Kejar Koruptor Kedinginan. Lebih Baik Sapu Bersih Tangkap Semua Koruptor Hukum Seberatnya 20 Th Penjarakan Di LP Nusakambangan .,2024-10-21T14:15:34Z,2,0
@syabbchannel4012,NGOMONGNYA KAYAK ORNG LGI BERAGGG😅😅😅😅😅😅😅😅😅😅CUKK JANCUKKK😅😅😅😅😅😅,2024-10-21T13:54:50Z,0,0
@malemginting5942,Koruptor yg sebelum nya masih menjadi menteri,2024-10-21T13:47:32Z,0,0
@Lee-mm9sd,Benarkah 2030 ucapan BP Prabowo di 2019,2024-10-21T13:19:03Z,0,0
@tokickbgr7399,"Siapapun pemimpin nya KORUPTOR DI NEGARA KITA TIDAK AKAN HILANG SELAMA HUKUMAN NYA BUKAN POTONG TANGAN 
SEHARUSNYA ADA UU BAGI YG KORUPTOR DI POTONG TANGAN NYA BIAR MENJADI BUKTI BAHWA ORANG TERSEBUT MANTAN KORUPTOR",2024-10-21T13:06:14Z,1,0
@petualang_anakrimba,"No rocky no party,,",2024-10-21T12:39:26Z,0,0
@hendrijepala5506,Harusnya Mentri bekas Mulyono jangan di ikut sertakan lgi.kan masih bnyk anak anak bangsa yg pinter..hanya saran,2024-10-21T12:13:30Z,0,0
@roikoafandi,kesimpulannya jangan percaya politisi..semua ada KEPENTIINGAN,2024-10-21T11:47:49Z,0,1
@roikoafandi,SKCK SEBENERNYA BERLAKU APA TIDAK,2024-10-21T11:48:07Z,0,
@ucokmada2941,BTS aman😊,2024-10-21T11:42:07Z,0,0
@cherilianafia4870,Saya dari dulu pendukung penuh  BP Prabowo mudah2an orang yg disampikan bang Faizal itu tidak terjadi takutnya ada duri dalam daging,2024-10-21T11:27:36Z,0,0
@myx6289,"yee kasiann.. tidak terpilih..
pasukan sakit hatii 😁",2024-10-21T10:14:12Z,0,0
@suhartopwr4490,Maksudnya  dikejar  untuk  dilindungi  bos,2024-10-21T10:03:44Z,0,0
@Dede2805-xw4ik,"Menteri-menteri yang bermasalah, yang berbuat kontroversi dan tersangkut kasus masih saja dipilih, dipertahankan dikabinet Pak Prabowo.. Dengan ini pesimis Indonesia bisa maju dan berkembang.. Siap-siap menuju Indonesia CEMASS.. 🫣😭😭😭",2024-10-21T09:00:50Z,7,0
@NajibGafur,Kalo saya peribadi kalo pak perabowo sekarang jadi persiden jangan lagi pake menteri jokowi kalo perabowo pake berarti cina masih kuat bila perlu pak perabowo mau tenag singkirkn tu fu fa fa,2024-10-21T08:26:16Z,1,0
@Sudirman-rf7cp,"Terlalu banyak menterinya, anggaranya bengkak, apa kah negara mampu membayar nya",2024-10-21T08:19:56Z,1,0
@sumiaryaniyani3448,DARI AWAL PILPRES SUDAH DI ATUR OLEH KELOMPOK DINASTIDARI RT SAMPE PUSAT PEMERINTAHAN   PELANTIKAN NJAPUN MENTERI APA MINTERI  GARONG2 ITU YUGA YOKODOK LENGSER ORANG NJA TETAPI  MEREKA2 KEPANYANGAN  TANGAN YOKODOK MASIH BERYALAN BPK PRABOWO BONEKA NJA YOKODOK KARENA HUTANG BUDI,2024-10-21T08:05:10Z,0,0
@danidan8599,"Kedepan acara ini ,libas aja pak prabowo ,cuma dagelan politik",2024-10-21T08:00:00Z,0,0
@jumaedi4643,Kita koreksi saja diantara orang orang yg direkrut jadi menteri apakah betul betul besih....???,2024-10-21T07:19:24Z,0,0
@myanuar521,"Lebih baik dulu jelek, dan sekarang berubah baik..",2024-10-21T06:48:25Z,0,0
@lawedding7347,Saya amati semua pembicara termasuk orang tertinggal,2024-10-21T06:09:44Z,0,0
@fitriyanifitriyani784,"Yg lucunya aparat nggak bisa buat apa apa,mau presiden atau mentri kalau terbukti sudah deselidiki kok bebas,kalaupun kena penjara dendanya cuma 5000 kalau pencuri, rakyat dah demo aparat cuma lihat aja padahal utk kebahagiaan saudaranya yg tidak aparat",2024-10-21T06:08:47Z,1,0
@doadoi893,Kebohongan yang diulang² adalah KEJAHATAN.,2024-10-21T05:50:23Z,0,0
@jokerraceofficial5539,Prabowo masih trindikasi virus jokowi 30 persen karna prabowo merasa di bantu jokowi..tapi prabowo akan memantau dan tak segan memecat yg mencoreng nama baiknya,2024-10-21T05:42:31Z,0,0
@heritato7853,Ngecap kagak jelas,2024-10-21T05:36:57Z,0,0
@Feksizrahakbauw,JANGAN TERLALU BANYAK BERHALUSINASI...LAMA LAMA STRES....BILANG SAMA MAHFUD....JANGAN TERLALU BRISIK.....PRABOYO TDK BAKALAN MEMAKAINYA JADI APAPUN....KARNA NGERI...BAHAYA...,2024-10-21T05:35:13Z,0,0
@suarahatismk,entar kalau mau ada yang membuktikan pasti ya di copot dan dipermalukan...katanya,2024-10-21T05:05:36Z,0,0
@ThomasDjawan-mi8nq,Napi jadi menteri,2024-10-21T05:02:12Z,0,0
@Merahputih24-r8n,"Ayolah rame"" kita desak pemerintah, para koruptor di hukum mati dan di miskin kn",2024-10-21T04:37:02Z,2,0
@SaArih-u3y,Presiden Pa.Perabowo Seharus nya Koruptor Harus di Hukum Mati. Biar Jera...,2024-10-21T04:24:59Z,1,0
@SiddiSidaramaMoersjid,Ini persiapan korupsi besar besaran,2024-10-21T03:59:06Z,1,0
@izam1184,Mahfus md otaknya sdah kopyor gara2 kalah wal pres,2024-10-21T03:44:19Z,0,0
@TUManagement,"Saya kok tidak yakin Pak Prabowo dan jajarannya konsisten memberantas korupsi di negeri ini.
karena belum pernah ada penjelasan yang clear tentang indikasi yang mengarah kepada korupsi di beberapa yang sudah dikerjakan di kementerian Pertahanan yang dipimpinnya dengan berlindung pada alasan rahasia negara. 
bagaimana dengan pembelian alustista yang kontroversial, bagaimana dengan rencana hutang yang fantastis, lalu ada lagi tentang pembukaan lahan untuk food estate yang gagal? tambah lagi bagaimana dengan rekam jejak para menterinya saat ini? dan banyak lagi yang sampai saat ini gelap gulita tanpa memberi keterangan yang menyejukkan. bagaimana tentang hukum yang telah dikangkangi sebagai alat kemenangan? apa yang bisa diberikan penjelasannya?",2024-10-21T03:11:32Z,1,0
