Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@vicre3525,Om ded suara nya tolong di besarin dong,2024-11-12T10:01:22Z,0,0
@wahyumaulana7694,"Gue demen klo mantan"" pejabat udah nyanyi..",2024-11-12T10:01:18Z,0,0
@muhamadalqo5331,"Pejabat keadilan di Indonesia terlalu nyaman, harus ada cara buat mereka tdk nyaman...",2024-11-12T10:01:14Z,0,0
@orgilkdg3522,Yang punya buku DEATH NOTE tolong bersihin donk oknum di Negeri ini..,2024-11-12T10:00:58Z,0,0
@agungwahono265,"Pak mahfud : ""kalau anda tidak benar2 terpojok sekali jangan ber urusan dengan pengadilan"" 6:54",2024-11-12T10:00:54Z,0,0
@masyidinchannel,Semoga sehat selalu pak Mahfudz dan Om dedi 🤲,2024-11-12T10:00:47Z,0,0
@adhedakostaharissanyata4841,"Padahal beliau bagus lho ..
Knp kemarin cuman pemilih cuman 16% 😢",2024-11-12T10:00:47Z,0,0
@syarifudinkartadinatasyari3853,"Nanti hakim daerah yg tdnya baik ...
Jd ikut2 an g baik Krn hakim dikota2  aman2 sj....",2024-11-12T10:00:35Z,0,0
@Asharulrizqi22,Undang Prof Stella Christi ❤,2024-11-12T10:00:33Z,0,0
@Kinanthy_Channel,2029 Prabowo - Mahmud 🔥🔥🔥,2024-11-12T09:59:58Z,0,0
@zaenuasrofi4593,Yuk jd menteri lagi pak mahfud,2024-11-12T09:59:52Z,0,0
@hadirizaldi,Coba pak mahfud pas kemarin bareng anies atau pak wowo pasti skarang udah ngejabat 😫,2024-11-12T09:59:51Z,0,0
@muhlishtrihidayat1171,Harusnya wakil pak prabowo ini.,2024-11-12T09:59:41Z,0,0
@diksiirawan4648,pak mahfud 🔥🔥🔥🔥🔥,2024-11-12T09:59:30Z,0,0
@dyahrukmana5362,"Pak Mahfud...""Jabatan yg tersedia itu harus diberikan kepada pendukung""...!!!
Pertanyaan saya bagaimana dengan Pak MI,Ketum Partai Kancil Bersatu yg masuk kabinet Prabowo 😂",2024-11-12T09:59:29Z,0,0
@tongamsiregar4145,kian maraklah korupsi di INDOSENIA,2024-11-12T09:59:02Z,0,0
@silvergolddjingga,"tapi selama dia menjabat kalau ga salah ingat, ga ada yang mangku jabatan gitu di tangkap / pecat or gimana..
apa salah ingat atau memang ga masuk berita ?",2024-11-12T09:58:55Z,0,0
@elrizqicomel5629,Mantap pak mahfud,2024-11-12T09:58:53Z,0,0
@awipurba2804,Gelisah gk bisa tidur di Pk budi arie,2024-11-12T09:58:28Z,0,0
@fauzaerye,Suruh tampil di somasi aja om🤣🤣🤣🤣,2024-11-12T09:58:14Z,0,0
@ladyfirst6242,"Dulu waktu menjabat juga gak berani lu berantas, sekarang udah jadi barang rongsok gak dipake lagi banyak omong",2024-11-12T09:58:11Z,0,0
@kimiloli,"sikat MA, yok demo kayak th98",2024-11-12T09:58:08Z,0,0
@tiowibowosaputra44,Darto helm ketir-ketar 😂,2024-11-12T09:58:06Z,0,0
@jennypertiwi4793,Mantap top mantap pak Mahfud 🤍😎,2024-11-12T09:57:52Z,0,0
@Crismon2211,"WKWKWKW jadiiii kalo ada penegak hukum yang mengaku bersih, omong doang gaisss. mau siapa pun itu",2024-11-12T09:57:46Z,0,0
@iambear06,Pecahh,2024-11-12T09:57:42Z,0,0
@taekkon940,Roy suryo dong om ded,2024-11-12T09:57:38Z,0,0
@bekrahcahayaanugerah9998,Mudah2an pak presiden mengangkat pak mahmud md menjadi menteri mengkopolkam kembali agar dpt menyelesaikam kasus2 di negeriku,2024-11-12T09:57:38Z,0,0
@7om6un40,Negeri ini butuh sosok Batman yg bisa menghukum kriminal tanpa mengikuti aturan main krn yg mengatur aturan main itu jg MF.,2024-11-12T09:57:35Z,0,0
@SobarFaturohman-rv2ew,"Berapa kali dia diberi kesempatan?
eksekutif, legislatif, yudikatif semuanya udah beliau rasain. Dan ketika udah gak jadi apa baru berisik, kan lucu. Pas jadi kemana aja pak?",2024-11-12T09:57:33Z,0,0
@aminsunoto6091,Ngeri negri ini.....bnyak mafianya....negara kalah,2024-11-12T09:57:24Z,0,0
@indofish4758,Smoga Allah melindungi pak mahfud. amin,2024-11-12T09:57:16Z,0,0
@IwnStd-sb7ry,Wow very brave........ngeri ngeri sedap,2024-11-12T09:57:13Z,1,0
@SugiAnto-p9k,Sikat dulu mahkamah agung yg kotor2,2024-11-12T09:56:43Z,0,0
@NOTHING_077,"Mudah2an Allah SWT memberikan panjang umur, sehat selalu, dan di berikan perlindungan ke pada pak mahfud, orang yang berdedikasi tinggi terhadap bangsa dan negara, dan tetap bisa memberikan kemashlahatan untuk bangsa dan negara, aamiiin",2024-11-12T09:56:36Z,2,0
@sfzldanu,semoga kita semua terhindar dari urusan hukum sekecil apapun itu🤲,2024-11-12T09:56:33Z,0,0
@IputuWarda,"AH SUDAH LAH. 
NEGRI INI BANYAK ORANG PINTER TAPI KURANG ORANG JUJUR. SIAPA PUN PRESIDENYA DAN METRI""NYA GAK JUJUR. KORUPSI PASTI AKAN ADA TERUS. 
KURANG APA COBA. GAJI ADA. RUMAH DINAS ADA. LISTRIK. TELFON. MOBIL DINAS ADA . TAPI KOK MASIH PADA KORUPSI KAN ANEH. 
KARNA MANUSIA NAFSUNYA BANYAK DAN SERBA KURANG",2024-11-12T09:56:29Z,0,0
@indragoemilang8231,"Maaf bukan ngk respeck sama mahfud md. Tpi dulu sebelum masuk kabinet jokowi sering ngomong maslah yg arah"" kayak gini. Tpi stelah duduk ngk ada hasil nya kritikan danomongannya. Klau emang anda tau smua publis seluas"" nya. Anda orang yg sangat agamais. Tpi ada kemungkaran yg anda tau tpi ngk berani bertindak pas anda d posisi yg bisa anda cegah",2024-11-12T09:56:23Z,0,0
@hanssalinno6307,"Klo petugas hukum malah menyalahgunakan hukum saya rasa tidak layak untuk dipenjara, harusnya dihukum lebih berat dari korupto. Selayaknya hukuman mati. Banyak masyarakat yg jadi korban karena disalhgunakan menjadi proyek untuk kepentingan pribadi dan kelompok.",2024-11-12T09:56:13Z,0,0
@MirzaWijaya-uh5tj,KARTU AS PAK MAHMUD BANYAK BOSSSSS😅😅😅,2024-11-12T09:56:05Z,0,0
@uuldiantoro173,"Om ded,,undang alfin lim dong",2024-11-12T09:55:46Z,0,0
@ujangwawan7503,Untung yg ngomong pak mahfud coba orang biasa lain cerita,2024-11-12T09:55:44Z,0,0
@abdullatif480,podcast paling kelas emang ketika DC undang pak mahfud,2024-11-12T09:55:43Z,0,0
@thinoswanda4647,"Om ded..mending buatin segmen khusus buat pa mahfud daripada diisi si praz dan ebel itu yg gak berguna..
Kan udh ada podhub.. ngapain ada goyang lidah segala.. mending bikin konten berisi kayak gini",2024-11-12T09:55:43Z,0,0
@GunFala,keren Pak Mahfud.. selalu menarik menyimak apa yang disampaikan.. sehat selalu Prof. MD,2024-11-12T09:55:31Z,0,0
@mahriwin2022,"Jika negara hukumnya bisa di beli,,,maka hancurlah",2024-11-12T09:55:10Z,0,0
@bobsiregar3639,"Yonkou terkuat 

Mahfud MD
Ahok
Ferry irwandi",2024-11-12T09:55:04Z,0,1
@putralagend1655,roky gerung,2024-11-12T10:18:00Z,0,
@justrio18,"wah wah wah, merinding coy parah, episode Pak Mahfud emang ga ada obat ngeri ngeri sedap",2024-11-12T09:54:48Z,1,0
@maulanaakbar2604,Narsum nya susah buat gak di tonton ❤❤❤❤❤❤❤,2024-11-12T09:54:32Z,0,0
@flyingbug8578,gila,2024-11-12T09:54:28Z,0,0
@antosiasm,"ciri2 jurus KOMUNIS adl spt yg dilakukan oleh Kepala Polisi Rahasianya Stalin yaitu LAVRENTIY BERIA: ""show me the man & I'll show you the crime""",2024-11-12T09:54:15Z,0,0
@benirismawan573,Mengerikan boss,2024-11-12T09:54:08Z,0,0
@GitarIn_AJA,ga salah ngefans sama beliau ini,2024-11-12T09:54:06Z,0,0
@adipradana6993,😊 YUK BERSIH BERSIH YUK,2024-11-12T09:54:00Z,0,0
@amrovber3816,Saya percaya sebentar lagi pak prabowo melihat ini,2024-11-12T09:53:39Z,0,0
@redyantoprimayuda5722,Kemarin kmna aja...enak y di dalam pemerintahan ...trus g mau berkoar...sekarang diluar pemerintahan dan blm/g dipakai baru bisa berkoar...apa itu jurus atw trik berpolitik,2024-11-12T09:53:36Z,0,0
@arisprazt3404,"Berarti benar dong kata2 ""PERCUMA LAPOR""",2024-11-12T09:53:33Z,0,0
@adzixandria3271,"NEGARA HUKUM❎..NEGARA JUAL BELI HUKUM ☑️
sehat sehat prof mahfud",2024-11-12T09:53:10Z,1,0
@returo7297,"-----------------------------------------------------------
PERTAMAX !

It's just one of those days when you don't wanna wake up
Everything is fucked, everybody sucks
You don't really know why, but you wanna justify
Rippin' someone's head off
No human contact, and if you interact
Your life is on contract
Your best bet is to stay away, motherfucker!
It's just one of those days

I feel like shit
My suggestion is to keep your distance
'Cause right now I'm dangerous
We've all felt like shit and been treated like shit
All those motherfuckers that want to step up

It's all about the he says/she says bullshit
I think you better quit lettin' shit slip
Or you'll be leavin' with a fat lip
It's all about the he says/she says bullshit
I think you better quit talkin' that shit

And we won't hear a word they say
They don't know us anyway
Watch it burn, let it die
'Cause we are finally free tonight

SUARA RAKYAT MASi MENUNGGU . . . kabar jujur-bersih-bajik hubungan RAKYAT dengan . . . KURSi-milik-NYA

PanJOL PreJeezYaiksNoh selama ini kacing KarteL MALyana  juga ud nerima duit dari PARENA dan PaLoAh RepoCirteL serta ikut memperdagangkan pengaruh namanya! Periksa-Penjarakan-Miskinkan mereka! kwe PANCOuNG dan miskinkan Merina GUNOinette bermewahedon dengan pamer roti impor HUTANG NEGARA JEBOL NERACA dimasa HARGA BERAS LAGi MAHAL di pasar beras internasional lagi langka akibat ditutupnya keran expor global kemarau panjang! KiTA TiDYAK TAKOT KROCiRTELGARK!

soalnya anes pas yg lain lagi sibukerja nyari calonan dia malah liburan di madrid ibukota asing, tidak respek yg lain lagi kerja keras doi malai sibuk foya2 si katana paleng kismin tokang otang? saham bir bukana ga sungguh2maksimal upaya ditutup mala publikasi nyalahin dprd, ya now ga ad lokal yg mo dukung la  . . . dirinya ngeluh tidak ingin video ngeles pribumi dipotong2 sementara pembiaran membiarkan lawan2nya untuk dipotong2 tidak mencegah-melarang-mengingatkan . . . jahat-batil-tidak adil bundir blunder falacy borkr

PETiSi CABUT BEASiSWA MEWAHEDON UPENN Merica Gundoinette! SiPALiNG PAMER ROTiMPOR KONSER-FASHiON JET HEDON! REVOKE UPENN FREEUD SCHOLARSHiP FOR DYNASTY-CiRTEL! BUKAN JALUR PRESTASi/AKADEMiK NYATUT HAK-JATAHNYA JALUR ORANG MiSKiN, FRAUD ENROLL/APPLiCANT DOCUS! PERNAH DiTOLAK DiQNAS DWi-KEWARGANEGARAAN ASENG! PiSANGNYA MALA UMBAR JANJi BAGi2 JET PRiBADi!

REJiM SiPiL DOANK DiGEBUKi!? REJiM LAEN MANA? TEBANG PiLiA MEDiPERS!?

bagi orang baik melakukan keburukan sekecil apapun itu sangat menyakitkan, bagi orang jahat melakukan kebajikan sungguhan itu sangat menderita

semoga smua tolak gerombolan konten yg dengan sadar sengaja berencana tanpa etika-adab-norma-logika lurus ranah publik informasi-jurnalisme dengan ahli/narasumber aktif kompeten serta referensi peer reviewed juga pustaka yg jelas terakreditasi dan diakui yg berwenang  . . .
---------------------------------------------------------",2024-11-12T09:53:05Z,1,0
@acalapati.project,"semua pada tau dan terang terangan, dan tidak ada satu pun yg di tindak. TO LOL banget gak sih BANGSA ini ??",2024-11-12T09:53:00Z,0,0
@bambangmroeslan5003,Kalau tdk sebut Yang Mulia.......keputusan atau Vonisnya akan lebih beraaaattttttt....😢,2024-11-12T09:52:52Z,0,0
@ahmadhidayat8305,"Praktek mafia pengadilan sudah lama, seorang seperti Mahfud MD aja yg pernah jadi Hakim MK, Menteri Polhukam tahu benar atas masalah ini namun hingga kini tidak ada perubahan… hanya bisa memaklumkan saja… terus siapa lagi yg harus merubah ini???? atau kita pasrah aja… sampai negara ini gagal",2024-11-12T09:52:47Z,0,0
@sitirisa2955,"Siapapun Presidennya,sulit untuk benahi penjahat koruptor, karena setiap Presiden selalu ada kata BALAS JASA, apa lagi hukum 🤔 jadi ingat yg ngk  cukup Umur bisa jadi Wapres DI PAKSAKAN, ngk perduli apakah pantas atau tidak pantas,pantas dalam hal kredibilitas bukan pantas,karena pernah jadi walkot,walau baru 2 tahun,,yah beginilah Indonesia yg sebenarnya, yg kata Pak Mahfud bilang hukum bisa dibeli.",2024-11-12T09:52:40Z,0,0
@AllGamesPlayed02,"Sedikit orang2 atas yang bisa mendukung pak mahfud, karena takut, dengan hal2 yang lain.. 
Yang bisa mendukung pak mahfud..ya kita, masyarakat Indonesia,, 
Kitalah yang harus di belakang nya,, 😇👊🏻",2024-11-12T09:52:36Z,0,0
@riskyangga1298,👏👏👏👏👏👏✊✊✊✊✊,2024-11-12T09:52:10Z,0,0
@bimaadityawijaya2923,"di usut lah pak, wktu jadi metri kmna aja pak",2024-11-12T09:51:59Z,0,0
@dafitnurkholis363,Presiden sukarno pernah bilang aparat itu alatnya alat negara tapi sekarang pure jadi pekerjaan konvensional biasa dan jalur bisnis saja gak ada esensi mengabdi untuk negara.,2024-11-12T09:51:47Z,1,0
@teguhtaviyarno2349,"Prof Mahfud MD pantas sbg tokoh nasional
Mantap podcast nya bang Dedy 👍👍👍",2024-11-12T09:51:47Z,0,0
@HabibiAli-z4b,Joooooooooosss prof❤,2024-11-12T09:51:28Z,0,0
@kontenulung7672,wajah hukum di Indonesia. Jadi kita harus gimana sebagai masyarakat? Lebih percaya harus Viral dulu baru di proses. No Viral No Justice.,2024-11-12T09:50:45Z,0,0
@RahmadKosasih-m7d,Rakyat bukannya diam melihat ketidak adilan pak. Tapi bingung harus lapor kemana? Sedangkan polisi ga bisa di percaya.😢,2024-11-12T09:50:44Z,0,0
@hz_jkt7889,Respect dgn statement Prof Mahfud MD.. tegas berani..bilang kebenaran hakiki..,2024-11-12T09:50:32Z,0,0
@fusionbusta4242,satu2nya kasus yg ga bisa tersentuh adalah FUFUFAFA dan KKN lingkaran mulyono,2024-11-12T09:49:58Z,0,0
@Viant_Poenya,Meskipun sudah tidak jadi menteri terus suarakan kebenaran ya pak.,2024-11-12T09:49:52Z,1,0
@DwiHaryanto-bo2ie,"Hukum kalo sudah di perjual belikan berati Indonesia tidak baik baik saja sudah carut marut ,semoga persiden terbaru Indonesia bisa merubah tata cara hukum di Indonesia amin",2024-11-12T09:49:50Z,0,0
@azhimacadux,"BERANI SEKALI, MANTAP",2024-11-12T09:49:47Z,0,0
@basukirahmad4501,"Benar-
benar bobrok negeriku ini
,tidak ada hal yang membuat kita optimis...",2024-11-12T09:49:46Z,0,0
@NekmatWiwi,Ilmu itu sangat penting !  Tapi... Puncak dari semua itu adalah akhlak & keteladanan. Keliatannya itu yg hilang....  😢  Apa ya harus pake TANGAN BESI kaya ditaktor ? Semoga ada solusi TERBAIK.,2024-11-12T09:49:43Z,0,0
@mad_codet,Nyata-nya mereka lebih takut makanan haram drpada uang haram!!,2024-11-12T09:49:30Z,0,0
@azmiabdillah6378,istimewaa,2024-11-12T09:49:25Z,0,0
@herisandyhafidz2965,Budi arie kon,2024-11-12T09:49:17Z,1,0
@NUG-h9t,Keren ini podcast,2024-11-12T09:49:09Z,0,0
@AllaboutHistorys,Andai pak mahfud jd wakil presiden,2024-11-12T09:48:38Z,0,0
@Himawan-7142,Harusnya bawa orang KY pak/om,2024-11-12T09:48:33Z,1,0
@wlk1757,"Hadeh, jadi pak jokowi juga secara tidak langsung menikmati dari budi arie, kemudian anak2 nya yang wapres sekarang juga ikut, berarti kabinet prabowo harus bubar(?)
Memang😅",2024-11-12T09:48:17Z,0,0
@Oneziis.,Mantappp pakk FAKTA semuaa,2024-11-12T09:48:07Z,1,0
@Shepthiayu,Luvvvvvv pak.mahfud,2024-11-12T09:47:50Z,0,0
@ryandaaditya4674,🙈,2024-11-12T09:47:18Z,0,0
@alloutsenior,"ngeri cok yg masalah tom lembong, menteri2 yang ngelakuin hal yang sama ga disentuh 😅",2024-11-12T09:47:13Z,0,0
@triwahyuwidodo978,Kalo misalnya nih yang no.1 la terus ngapain dia dipilih dan diangkat jadi menteri?,2024-11-12T09:47:07Z,0,0
@alvarofarel4488,Kasus Dugaan Korupsi Bank Jateng yg sudah di Laporkan ke KPK oleh Ketua IPW Sugeng Teguh Susanto gk ada kabarnya tuh pak🙏,2024-11-12T09:47:00Z,0,0
@Cumankomentar,"Dulu pak Mahfud ini mengatai gila Alvian Lim yang ugal-ugalan bersuara bahwa Mafia itu ada di semua lembaga dan institusi yang di lakukan beberapa oknum namun karna keterbatasan Alvian Lim untuk menyerang itu terbatas, sampai-sampai di jebak di jebloskan di jeruji besi, dan secara tidak langsung saat ini yang ugal-ugalan membongkar mafia itu pak Mahfud sendiri, namun sayangnya sudah tidak ada kuasa jadi nya hanya bisa spek up dan mungkin beberapa penguasa akan bilang bahwa pak Mahfud ini gila juga mungkin😁
Jadi pada dasarnya negara kita ini sedang memerangi rakyat sendiri yang di sebut oknum,  yang di sebabkan UU hukuman mati atau perampasan aset sampai saat ini belum di terapkan sehingga generasi mafia, koruptor dan kejahatan lainnya akan terus menerus ada.",2024-11-12T09:46:27Z,0,0
@VheeJhee,"undang pak Jokowi, om Ded.",2024-11-12T09:46:24Z,1,0
@RekaAmel-z7z,8:40 enga akan pernah bagus pak. Karena apa. Karena kualitas orang nya,2024-11-12T09:46:20Z,0,0
@shintagelsyghaniyya2512,"G BKN ahli politik tp KLO sm pa mafud md SM Prabowo g kagum bgd smph I like u...2 tokoh orang"" berjiwa besar n smart",2024-11-12T09:46:08Z,0,0
@mpebriansyahramadhana4457,"kami bukannya malas bersuara atau malas atau terserah la 
kami diam aja karena percuma gk akan ad hasil mau ribut gmn pun yg berkuasa tetap yg menang dinegara tolil ini",2024-11-12T09:46:05Z,0,0
@asepsopiyan6041,06.59 kalu anda tdk terpojok jangan berurusan dngn pengadilan.polisi hakim jaksa,2024-11-12T09:46:03Z,0,0
@m4n4fz4rk4sy,"Sekarang saya paham, alasan pak Mahfud tidak mau masuk ke kabinet, terimakasih",2024-11-12T09:45:55Z,0,0
@Bupape,"Saya udah liat podcast nya Pak Mahfud namanya podcast ""Terus Terang""

Rasanya kaya diajarin pelajaran politik sama Bapak sendiri..,enak banget dengernya sambil kerja..
Jujur emang bikin deg degan karena terlalu berani😂😂😂..",2024-11-12T09:45:47Z,0,0
@MulYono-ox9bk,Negeri ini tdk kekurangan orang pintar tp sgt kekurangan orang jujur,2024-11-12T09:45:44Z,0,0
@dzakymurtadha6536,jokowi ngapaian aja pak? kebanyakan ngurus keluarga daripada negara,2024-11-12T09:45:22Z,0,0
@mochratno9783,Ini lah ayam jago yg tidak tersandera korupsi dan partai 👍,2024-11-12T09:44:56Z,0,0
@rendirezian8839,Betul pak hukum bisa di belii di negara kita,2024-11-12T09:44:54Z,0,0
@julianpetika4320,"Analisis mahfud agar MA tdk kehilangan muka yg dia gambarkan seperti masa lalu pada saat dia sbg pejabat, berarti kebiasaan tsb sbg legacy yg dia tinggalkan",2024-11-12T09:44:45Z,0,0
@junofb7348,Pak M dulu kok banyak diam pas jabat jadi Menteri. Sy dukung bapak jd minimal menteri lagi. Atau minimal jadi whistleblower kasus gede,2024-11-12T09:44:45Z,0,0
@lookman_9,Kenapa gak dibongkar pak saat anda menjabat??,2024-11-12T09:44:37Z,0,0
@generasizedukasi1067,"Wahh ini sih nyindir salah satu instansi juga selain kejaksaan ada juga😂, mantap pak Mahfud dan om Deddy, kodenya masuk lift dan tanya tukang parkir wkwkw",2024-11-12T09:44:31Z,0,0
@nafisaarrum5842,Ngefans gue dr dulu sm pak mahfud...sehat2 trs gih pak,2024-11-12T09:44:31Z,0,0
@kingkinhapsari5379,Kereeeennnnnn,2024-11-12T09:44:28Z,0,0
@NuurAnisa-bp9ci,Habya 1 tokoh hukum yg kelak masuk surga yaitu Al Faruq Amirul mukminin...Umar bin kathab,2024-11-12T09:44:18Z,0,0
@fajarmufti4792,Bener2 perulu tak terkendali,2024-11-12T09:44:10Z,0,0
@macan-z1u,Bacot doang ditangkap kagak berani,2024-11-12T09:43:58Z,0,0
@fid-fahmi,"udah ngomong gini... tiba2 tahun 2025 disuruh jadi menkopolhukam lagi, keren kali 😁",2024-11-12T09:43:44Z,0,0
@r.sudarsonoofficial4766,Saya bangga menjadi barisan 16% karena ada prof Mahfud🤟,2024-11-12T09:43:44Z,0,0
@yuniwegmueller3481,Maaf pak M kenapa todak drai dulu semasih bapak menjabat dan punya wewenang membongkar kasus2  ini..salam damai,2024-11-12T09:43:37Z,0,0
@reddoorztravelagent1299,As always Deddy C pura2 oneng padahal dah tau busuk2 nya😅,2024-11-12T09:43:36Z,0,0
@nesdynoco5138,Oh aparat mainin orang kecil ya pak ? Xixixixi,2024-11-12T09:43:12Z,0,0
@sukirjatikawak6829,Apa mungkin pada waktu pak mahfud md jdi menko polhukam kok nggak di buka ya ap mungkin pk mahfud dulu tidak berkutik,2024-11-12T09:42:57Z,0,0
@PanggilRozi_Aja,26,2024-11-12T09:42:55Z,0,0
@kalanirisad767,"Indonesia tidak akan pernah maju bila hukumnya rusak sedemikian parah!!! Para pengusaha/orang yg mempunyai uang bisa dengan seenaknya melakukan apapun untuk meraih keuntungan dan menindas,membunuh orang yg lemah karena aparat hukumnya bisa diBeli,jangan pernah memuji-muji orang kaya karena belum tahu aja kekayaan mereka berasal dari tipu-menipu,darah dan air mata orang yg lemah!!!",2024-11-12T09:42:54Z,0,0
@NuurAnisa-bp9ci,Aq kok juga berfikir...budi arie akankah kau pake baju orange nanti...😂...,2024-11-12T09:42:51Z,0,0
@ibnusalmanan9229,Kelas pak Mahfud,2024-11-12T09:42:48Z,1,0
@usepCup,Pak Mahfud ada rencana untuk gabung partai perubahan gak,2024-11-12T09:42:35Z,0,0
@saluranq4035,Intinya Om Deddy diminta Lobi Pak Mahfud buat masuk Kabinet?,2024-11-12T09:42:17Z,0,0
@ianardeant,"Sosok tokoh bangsa yang sederhana namun memiliki pandangan yang luas, sehat-sehat terus, Pak.",2024-11-12T09:42:02Z,0,0
@gangsaatofficial2007,"Begitulah hukum, kita kena musibah bukan nya di tolong, malah harus mengeluarkan uang",2024-11-12T09:41:55Z,0,0
@NondekBonek,"Harusnya pak Mahfud boleh di masuk kan ke Watimpres karena beliau banyak mengetahui liku2 Peumeurintahan, lupakan persaingan pilpres kemarin",2024-11-12T09:41:53Z,0,0
@gandipandjaitan538,"Kol.tituler Dedi ngomong ini takut itu takut, lu itu penyambung suara kebenaran, kapan Indonesia berani?",2024-11-12T09:41:34Z,0,0
@ernadailychanel8647,Kemana aja pak waktu jadi menkopolhukam,2024-11-12T09:41:21Z,0,0
@andyz09086,W nonton series breaking Bad kaya nya mirip dah,2024-11-12T09:41:09Z,1,0
@widijatmoko7128,Mantap prof mahpud swarakan  trs kebenaran dan keadilan,2024-11-12T09:40:53Z,0,0
@FauzanAridho-e7b,Bener kata pa Mahfud knp baru tanya sekarang kwkwkwkw,2024-11-12T09:40:47Z,0,0
@smileoffstorychannel2201,"Titip Doa untuk Pak Mahfud juga keluarganya, ""smoga slalu trjaga dlm kesehatan,kecerdasan, keamanan,kelancaran dan kemudahan  dlm menjaga smua kebaikan _Aamin 🤲🏻
Sehat terus Pak, Negeri ini butuh banyak orang baik yg cerdas dan menjaga kewarasan sbagai cita2 pendiri bangsa 🙏🏻",2024-11-12T09:40:32Z,196,5
@fitridewi4264,Aamiin,2024-11-12T12:25:42Z,3,
@PikacuMilo,Aamiin,2024-11-12T16:52:37Z,2,
